DateTime,Inflow_cfs,Release_cfs,Storage_acft
2017-02-06 00:00:00,37800,38500,399146
2017-02-07 00:00:00,35400,34700,400752
2017-02-08 00:00:00,39700,38800,402626
2017-02-09 00:00:00,39800,37500,407712
2017-02-10 00:00:00,35600,39100,400038
2017-02-11 00:00:00,66400,68000,396558
2017-02-12 00:00:00,80700,79000,400038
2017-02-13 00:00:00,79700,77000,405570
2017-02-14 00:00:00,70100,71200,403339
2017-02-15 00:00:00,60400,62300,398699
2017-02-16 00:00:00,61300,60400,400484
2017-02-17 00:00:00,64600,61400,407444
2017-02-18 00:00:00,83800,83900,407176
2017-02-19 00:00:00,83000,83900,405124
2017-02-20 00:00:00,82600,82800,404767
2017-02-21 00:00:00,82300,82200,404946
2017-02-22 00:00:00,83100,81100,409229
2017-02-23 00:00:00,103600,102500,411995
2017-02-24 00:00:00,102900,105400,406730
2017-02-25 00:00:00,97900,97300,407801
2017-02-26 00:00:00,88700,92400,400038
2017-02-27 00:00:00,85600,82200,407355
2017-02-28 00:00:00,79800,83100,400395
2017-03-01 00:00:00,79300,80200,398610
2017-03-02 00:00:00,76700,75700,400663
2017-03-03 00:00:00,71300,72100,399056
2017-03-04 00:00:00,70400,71900,395933
2017-03-05 00:00:00,66800,67300,394952
2017-03-06 00:00:00,73000,73700,393346
2017-03-07 00:00:00,85500,80100,404767
2017-03-08 00:00:00,92300,93600,402269
2017-03-09 00:00:00,86500,86700,401555
2017-03-10 00:00:00,108900,102600,408158
2017-03-11 00:00:00,132000,131700,408693
2017-03-12 00:00:00,164000,166100,404143
2017-03-12 23:00:00,151400,153000,400930
2017-03-13 23:00:00,148100,148400,400395
2017-03-14 23:00:00,151400,147300,409140
2017-03-15 23:00:00,165200,167600,404053
2017-03-16 23:00:00,198500,201800,397004
2017-03-17 23:00:00,212900,212900,397004
2017-03-18 23:00:00,177400,179600,392185
2017-03-19 23:00:00,204300,202500,396112
2017-03-20 23:00:00,195600,198500,389955
2017-03-21 23:00:00,205100,198400,404232
2017-03-22 23:00:00,191200,192800,400663
2017-03-23 23:00:00,195700,194900,402269
2017-03-24 23:00:00,182100,184500,397272
2017-03-25 23:00:00,177000,179300,392275
2017-03-26 23:00:00,175000,175300,391829
2017-03-27 23:00:00,170900,171000,391472
2017-03-28 23:00:00,161800,159800,395487
2017-03-29 23:00:00,156600,157900,392899
2017-03-30 23:00:00,163200,163600,392096
2017-03-31 23:00:00,180600,182300,388438
2017-04-01 23:00:00,174200,174300,388349
2017-04-02 23:00:00,159900,158400,391561
2017-04-03 23:00:00,158800,158900,391204
2017-04-04 23:00:00,156100,157400,388349
2017-04-05 23:00:00,147100,145900,390936
2017-04-06 23:00:00,146500,146800,390222
2017-04-07 23:00:00,141400,142200,388616
2017-04-08 23:00:00,148100,146100,392989
2017-04-09 23:00:00,154400,155000,391739
2017-04-10 23:00:00,145100,145800,390133
2017-04-11 23:00:00,129100,129100,389419
2017-04-12 23:00:00,144300,144200,389419
2017-04-13 23:00:00,149600,149400,389865
2017-04-14 23:00:00,136500,135700,391472
2017-04-15 23:00:00,133600,134300,390133
2017-04-16 23:00:00,124000,123600,390936
2017-04-17 23:00:00,120700,120400,391739
2017-04-18 23:00:00,128800,129500,390222
2017-04-19 23:00:00,129400,130000,388795
2017-04-20 23:00:00,128000,127600,389687
2017-04-21 23:00:00,137800,137300,390847
2017-04-22 23:00:00,129000,130700,387099
2017-04-23 23:00:00,124700,122500,391561
2017-04-24 23:00:00,124800,124800,391650
2017-04-25 23:00:00,132700,133000,391204
2017-04-26 23:00:00,135400,135700,390669
2017-04-27 23:00:00,137900,136900,392275
2017-04-28 23:00:00,135600,136500,390312
2017-04-29 23:00:00,129300,130300,388349
2017-04-30 23:00:00,120400,118700,391918
2017-05-01 23:00:00,128200,128600,391025
2017-05-02 23:00:00,120100,119700,391918
2017-05-03 23:00:00,113100,112400,393524
2017-05-04 23:00:00,110900,111200,392721
2017-05-05 23:00:00,122300,119500,398699
2017-05-06 23:00:00,144000,145600,395398
2017-05-07 23:00:00,162000,161300,397004
2017-05-08 23:00:00,170500,170800,396290
2017-05-09 23:00:00,168700,169000,395666
2017-05-10 23:00:00,166000,165500,396915
2017-05-11 23:00:00,164400,164100,397629
2017-05-12 23:00:00,178100,177500,398789
2017-05-13 23:00:00,183900,182800,401287
2017-05-14 23:00:00,176800,180100,394506
2017-05-15 23:00:00,156900,155300,397986
2017-05-16 23:00:00,150700,150500,398343
2017-05-17 23:00:00,140800,144800,389776
2017-05-18 23:00:00,131000,127400,397361
2017-05-19 23:00:00,126700,126800,397182
2017-05-20 23:00:00,117500,117600,397182
2017-05-21 23:00:00,116000,115100,399146
2017-05-22 23:00:00,113100,114300,396647
2017-05-23 23:00:00,122400,121300,398699
2017-05-24 23:00:00,139100,141800,393078
2017-05-25 23:00:00,160600,156600,401376
2017-05-26 23:00:00,155500,156700,398789
2017-05-27 23:00:00,146600,148500,394595
2017-05-28 23:00:00,135900,136500,393524
2017-05-29 23:00:00,141800,141200,394684
2017-05-30 23:00:00,148100,145900,399324
2017-05-31 23:00:00,163500,166100,393970
2017-06-01 23:00:00,175500,172700,400038
2017-06-02 23:00:00,180900,183400,394684
2017-06-03 23:00:00,171100,168700,399770
2017-06-04 23:00:00,169100,170100,397629
2017-06-05 23:00:00,170400,170800,396826
2017-06-06 23:00:00,163800,163100,398164
2017-06-07 23:00:00,153800,154100,397629
2017-06-08 23:00:00,155400,153700,401198
2017-06-09 23:00:00,150700,153800,394506
2017-06-10 23:00:00,154100,151500,400127
2017-06-11 23:00:00,136000,138700,394506
2017-06-12 23:00:00,126500,127600,391918
2017-06-13 23:00:00,114900,110000,401555
2017-06-14 23:00:00,133800,134700,399681
2017-06-15 23:00:00,127800,130100,394416
2017-06-16 23:00:00,117800,117100,396022
2017-06-17 23:00:00,123000,122000,398075
2017-06-18 23:00:00,123600,123500,398343
2017-06-19 23:00:00,118900,118200,399770
2017-06-20 23:00:00,117800,122900,388795
2017-06-21 23:00:00,121500,120400,391115
2017-06-22 23:00:00,123300,123600,390579
2017-06-23 23:00:00,116500,116600,390401
2017-06-24 23:00:00,108400,107100,393346
2017-06-25 23:00:00,100200,101000,391650
2017-06-26 23:00:00,90700,91500,389865
2017-06-27 23:00:00,82500,82700,389776
2017-06-28 23:00:00,82500,82200,390044
2017-06-29 23:00:00,84800,84900,389776
2017-06-30 23:00:00,74300,73700,391025
2017-07-01 23:00:00,78100,77900,391382
2017-07-02 23:00:00,71400,71900,390579
2017-07-03 23:00:00,69700,70400,389330
2017-07-04 23:00:00,64000,63400,390579
2017-07-05 23:00:00,68100,68600,389419
2017-07-06 23:00:00,61000,60900,389687
2017-07-07 23:00:00,61900,61300,390936
2017-07-08 23:00:00,57700,58500,388973
2017-07-09 23:00:00,59500,58400,391382
2017-07-10 23:00:00,55200,55400,391025
2017-07-11 23:00:00,55800,57100,388170
2017-07-12 23:00:00,47500,46700,389865
2017-07-13 23:00:00,50300,50200,389955
2017-07-14 23:00:00,53900,54500,388795
2017-07-15 23:00:00,49900,49900,388973
2017-07-16 23:00:00,47100,46000,391115
2017-07-17 23:00:00,47900,47600,391829
2017-07-18 23:00:00,45000,45700,390312
2017-07-19 23:00:00,46900,46200,391829
2017-07-20 23:00:00,48300,49900,388527
2017-07-21 23:00:00,42000,42200,388081
2017-07-22 23:00:00,42400,42700,387635
2017-07-23 23:00:00,35700,34900,389241
2017-07-24 23:00:00,41200,41200,389062
2017-07-25 23:00:00,41600,42300,387545
2017-07-26 23:00:00,40300,38900,390579
2017-07-27 23:00:00,37900,38500,389152
2017-07-28 23:00:00,41000,40400,390490
2017-07-29 23:00:00,42000,42500,389330
2017-07-30 23:00:00,37400,38200,387724
2017-07-31 23:00:00,41800,39800,391829
2017-08-01 23:00:00,39900,40400,390669
2017-08-02 23:00:00,41400,42100,389062
2017-08-03 23:00:00,39400,38900,390490
2017-08-04 23:00:00,36100,36800,388884
2017-08-05 23:00:00,33100,32100,391115
2017-08-06 23:00:00,32100,32100,390936
2017-08-07 23:00:00,33200,33100,391204
2017-08-08 23:00:00,31300,32300,388973
2017-08-09 23:00:00,30300,30100,389509
2017-08-10 23:00:00,30900,30100,391115
2017-08-11 23:00:00,29400,27400,395576
2017-08-12 23:00:00,29400,27400,399770
2017-08-13 23:00:00,28500,29100,398521
2017-08-14 23:00:00,27600,26800,400395
2017-08-15 23:00:00,28200,28700,399324
2017-08-16 23:00:00,31000,31200,398878
2017-08-17 23:00:00,27900,27300,400216
2017-08-18 23:00:00,26800,27500,398789
2017-08-19 23:00:00,27400,26100,401823
2017-08-20 23:00:00,28700,29500,400038
2017-08-21 23:00:00,27500,27600,399859
2017-08-22 23:00:00,30500,30900,399056
2017-08-23 23:00:00,30700,30000,400573
2017-08-24 23:00:00,30800,31000,400127
2017-08-25 23:00:00,28700,28600,400216
2017-08-26 23:00:00,29000,28200,401644
2017-08-27 23:00:00,28700,30700,397361
2017-08-28 23:00:00,31000,29400,400752
2017-08-29 23:00:00,27800,27900,400573
2017-08-30 23:00:00,29800,30500,399056
2017-08-31 23:00:00,29200,29300,398878
2017-09-01 23:00:00,18200,18400,398699
2017-09-02 23:00:00,21000,17000,407087
2017-09-03 23:00:00,18100,17800,407980
2017-09-04 23:00:00,20800,21400,406641
2017-09-05 23:00:00,21100,23300,401823
2017-09-06 23:00:00,22600,23100,400841
2017-09-07 23:00:00,22500,22700,400484
2017-09-08 23:00:00,32000,28600,407801
2017-09-09 23:00:00,26200,27200,405749
2017-09-10 23:00:00,23100,25500,400395
2017-09-11 23:00:00,31200,29800,403518
2017-09-12 23:00:00,25900,27300,400573
2017-09-13 23:00:00,18900,17200,404232
2017-09-14 23:00:00,23000,22700,404946
2017-09-15 23:00:00,30500,30500,405035
2017-09-16 23:00:00,28900,32100,398164
2017-09-17 23:00:00,31800,30700,400573
2017-09-18 23:00:00,35300,32600,406463
2017-09-19 23:00:00,29000,33400,397004
2017-09-20 23:00:00,28700,26800,401109
2017-09-21 23:00:00,28500,29700,398521
2017-09-22 23:00:00,23900,24300,397629
2017-09-23 23:00:00,22400,22300,397807
2017-09-24 23:00:00,21800,17800,406641
2017-09-25 23:00:00,22700,23500,404678
2017-09-26 23:00:00,25800,27000,402179
2017-09-27 23:00:00,25700,26800,399949
2017-09-28 23:00:00,32000,29200,405838
2017-09-29 23:00:00,34900,34900,405838
2017-09-30 23:00:00,25100,26600,402536
2017-10-01 23:00:00,31900,30700,405035
2017-10-02 23:00:00,32700,33500,403339
2017-10-03 23:00:00,36200,34200,407355
2017-10-04 23:00:00,30100,31500,404410
2017-10-05 23:00:00,33900,35100,401912
2017-10-06 23:00:00,31200,32300,399413
2017-10-07 23:00:00,20100,18200,403429
2017-10-08 23:00:00,28600,28900,402893
2017-10-09 23:00:00,25800,23900,406909
2017-10-10 23:00:00,18600,22000,399592
2017-10-11 23:00:00,24700,23900,401287
2017-10-12 23:00:00,12500,12200,401733
2017-10-13 23:00:00,22600,20900,405392
2017-10-14 23:00:00,18500,20100,402090
2017-10-15 23:00:00,17400,15400,406463
2017-10-16 23:00:00,21300,24000,400663
2017-10-17 23:00:00,17000,17100,398432
2017-10-18 23:00:00,21600,19000,404321
2017-10-19 23:00:00,18900,18600,404767
2017-10-20 23:00:00,19800,19800,404767
2017-10-21 23:00:00,24200,24400,404589
2017-10-22 23:00:00,12000,12000,404410
2017-10-23 23:00:00,26900,28900,400216
2017-10-24 23:00:00,24400,22800,403607
2017-10-25 23:00:00,14600,14700,403518
2017-10-26 23:00:00,21800,23700,399235
2017-10-27 23:00:00,24200,24100,399681
2017-10-28 23:00:00,22600,24100,396469
2017-10-29 23:00:00,18800,15300,403696
2017-10-30 23:00:00,22200,22300,403607
2017-10-31 23:00:00,18400,18200,403875
2017-11-01 23:00:00,21500,22200,402358
2017-11-02 23:00:00,20500,21800,399592
2017-11-03 23:00:00,22700,22000,401109
2017-11-04 23:00:00,18400,16600,405035
2017-11-06 00:00:00,20700,20900,404500
2017-11-07 00:00:00,22300,23300,402536
2017-11-08 00:00:00,14900,13800,404678
2017-11-09 00:00:00,24400,24200,405303
2017-11-10 00:00:00,21800,20600,407712
2017-11-11 00:00:00,21300,22600,405035
2017-11-12 00:00:00,24400,26000,401644
2017-11-13 00:00:00,30500,30600,401287
2017-11-14 00:00:00,20800,19900,403429
2017-11-15 00:00:00,25100,24300,405035
2017-11-16 00:00:00,18300,18100,405570
2017-11-17 00:00:00,17900,19900,401198
2017-11-18 00:00:00,13100,12300,403072
2017-11-19 00:00:00,15300,15100,403339
2017-11-20 00:00:00,21500,21700,403072
2017-11-21 00:00:00,18300,16800,406106
2017-11-22 00:00:00,24800,25400,405035
2017-11-23 00:00:00,22400,23800,401644
2017-11-24 00:00:00,34400,33300,404232
2017-11-25 00:00:00,39000,39900,402090
2017-11-26 00:00:00,53200,53300,402090
2017-11-27 00:00:00,43700,46500,396112
2017-11-28 00:00:00,43100,40200,402090
2017-11-29 00:00:00,36300,37800,398789
2017-11-30 00:00:00,42200,40800,401823
2017-12-01 00:00:00,40900,42700,402001
2017-12-02 00:00:00,31500,31000,403161
2017-12-03 00:00:00,32000,35100,396647
2017-12-04 00:00:00,28700,26500,401376
2017-12-05 00:00:00,32000,29900,405838
2017-12-06 00:00:00,30900,32500,402536
2017-12-07 00:00:00,28700,30100,399592
2017-12-08 00:00:00,33900,32400,402715
2017-12-09 00:00:00,35200,36900,398967
2017-12-10 00:00:00,36200,32800,406195
2017-12-11 00:00:00,30200,32000,406016
2017-12-12 00:00:00,32500,33300,404410
2017-12-13 00:00:00,34000,37300,397272
2017-12-14 00:00:00,31200,30100,399859
2017-12-15 00:00:00,31600,30200,402536
2017-12-16 00:00:00,32700,33300,401287
2017-12-17 00:00:00,36600,38300,397539
2017-12-18 00:00:00,35900,36100,397272
2017-12-19 00:00:00,22600,23600,395130
2017-12-20 00:00:00,36200,33600,400484
2017-12-21 00:00:00,30600,29700,402626
2017-12-22 00:00:00,31700,33800,398343
2017-12-23 00:00:00,32300,32400,398075
2017-12-24 00:00:00,32100,32100,397986
2017-12-25 00:00:00,36000,36500,396736
2017-12-26 00:00:00,34800,33800,398789
2017-12-27 00:00:00,36200,36800,397629
2017-12-28 00:00:00,33700,32100,400930
2017-12-29 00:00:00,38400,38700,400038
2017-12-30 00:00:00,38600,38400,400573
2017-12-31 00:00:00,44900,45100,400306
2018-01-01 00:00:00,58500,54600,408604
2018-01-02 00:00:00,51800,54100,403607
2018-01-03 00:00:00,46300,47800,400395
2018-01-04 00:00:00,43300,43500,400038
2018-01-05 00:00:00,36800,38200,397093
2018-01-06 00:00:00,41700,38600,403875
2018-01-07 00:00:00,39900,39000,405392
2018-01-08 00:00:00,36100,40300,396558
2018-01-09 00:00:00,38800,42400,388705
2018-01-10 00:00:00,43300,41100,393435
2018-01-11 00:00:00,48900,45600,400306
2018-01-12 00:00:00,54800,51800,406820
2018-01-13 00:00:00,51400,54700,399770
2018-01-14 00:00:00,61900,59700,404589
2018-01-15 00:00:00,62900,66100,397629
2018-01-16 00:00:00,62600,66000,390312
2018-01-17 00:00:00,55800,51200,400038
2018-01-18 00:00:00,50500,50200,400663
2018-01-19 00:00:00,52200,52000,401109
2018-01-20 00:00:00,55500,53600,405124
2018-01-21 00:00:00,60700,62300,401823
2018-01-22 00:00:00,54400,58400,393167
2018-01-23 00:00:00,49700,48000,396736
2018-01-24 00:00:00,50900,51500,395398
2018-01-25 00:00:00,51300,50400,396469
2018-01-26 00:00:00,43700,44600,399146
2018-01-27 00:00:00,48700,46700,403429
2018-01-28 00:00:00,48900,52000,396826
2018-01-29 00:00:00,52500,53800,394059
2018-01-30 00:00:00,47600,49500,390133
2018-01-31 00:00:00,47100,46100,392364
2018-02-01 00:00:00,51400,48200,399146
2018-02-02 00:00:00,57100,54800,403964
2018-02-03 00:00:00,45900,50500,394149
2018-02-04 00:00:00,55200,55000,394684
2018-02-05 00:00:00,68300,65900,399770
2018-02-06 00:00:00,88200,90200,395309
2018-02-07 00:00:00,86500,81600,405838
2018-02-08 00:00:00,78200,81700,398343
2018-02-09 00:00:00,75800,72600,405124
2018-02-10 00:00:00,68800,69200,404232
2018-02-11 00:00:00,70200,67500,409943
2018-02-12 00:00:00,56800,61200,400573
2018-02-13 00:00:00,59900,60600,398967
2018-02-14 00:00:00,61600,61800,398432
2018-02-15 00:00:00,52400,56100,390669
2018-02-16 00:00:00,59700,55500,399770
2018-02-17 00:00:00,51000,56100,388616
2018-02-18 00:00:00,63600,59800,396826
2018-02-19 00:00:00,67000,64700,401823
2018-02-20 00:00:00,61000,60900,402001
2018-02-21 00:00:00,59800,59800,401912
2018-02-22 00:00:00,52400,55700,394773
2018-02-23 00:00:00,51200,49700,398343
2018-02-24 00:00:00,53700,53600,398432
2018-02-25 00:00:00,49900,53900,389776
2018-02-26 00:00:00,50900,48800,394149
2018-02-27 00:00:00,50900,50700,394595
2018-02-28 00:00:00,51200,49800,397807
2018-03-01 00:00:00,45500,47100,394506
2018-03-02 00:00:00,58200,54000,403429
2018-03-03 00:00:00,53000,51300,406998
2018-03-04 00:00:00,48700,51000,402179
2018-03-05 00:00:00,48800,53900,391115
2018-03-06 00:00:00,47200,47100,391204
2018-03-07 00:00:00,48400,48900,390133
2018-03-08 00:00:00,49600,44900,400127
2018-03-09 00:00:00,49500,52500,393792
2018-03-10 00:00:00,56200,55200,395666
2018-03-11 00:00:00,64300,58700,407712
2018-03-11 23:00:00,66800,68300,404500
2018-03-12 23:00:00,63200,62800,405481
2018-03-13 23:00:00,64900,64200,406820
2018-03-14 23:00:00,69400,68500,408872
2018-03-15 23:00:00,73800,76800,402536
2018-03-16 23:00:00,65200,64400,404410
2018-03-17 23:00:00,55100,55000,404678
2018-03-18 23:00:00,71000,68400,410300
2018-03-19 23:00:00,70200,75200,399503
2018-03-20 23:00:00,63600,65300,395666
2018-03-21 23:00:00,64900,61400,403072
2018-03-22 23:00:00,60800,63900,396469
2018-03-23 23:00:00,70400,67800,401912
2018-03-24 23:00:00,75400,74100,404678
2018-03-25 23:00:00,67100,70200,397896
2018-03-26 23:00:00,64500,63300,400573
2018-03-27 23:00:00,61100,62200,398075
2018-03-28 23:00:00,64800,65300,397004
2018-03-29 23:00:00,61200,60700,398164
2018-03-30 23:00:00,64800,63700,400395
2018-03-31 23:00:00,68800,72800,391918
2018-04-01 23:00:00,63200,64000,390222
2018-04-02 23:00:00,63100,62100,392364
2018-04-03 23:00:00,67400,69200,388438
2018-04-04 23:00:00,73800,72300,391739
2018-04-05 23:00:00,79100,78700,392542
2018-04-06 23:00:00,82700,84300,389152
2018-04-07 23:00:00,94000,93800,389509
2018-04-08 23:00:00,110900,109400,392810
2018-04-09 23:00:00,119500,120700,390312
2018-04-10 23:00:00,117000,115700,393167
2018-04-11 23:00:00,110800,111800,390936
2018-04-12 23:00:00,119400,117700,394595
2018-04-13 23:00:00,120700,122500,390669
2018-04-14 23:00:00,111000,110900,391025
2018-04-15 23:00:00,111500,111700,390669
2018-04-16 23:00:00,110100,109500,391918
2018-04-17 23:00:00,115700,116600,390222
2018-04-18 23:00:00,110700,109900,391829
2018-04-19 23:00:00,103500,103400,392096
2018-04-20 23:00:00,102000,103500,388973
2018-04-21 23:00:00,94100,92600,392096
2018-04-22 23:00:00,91900,91200,393613
2018-04-23 23:00:00,97500,98500,391293
2018-04-24 23:00:00,95700,96200,390044
2018-04-25 23:00:00,96400,98800,387545
2018-04-26 23:00:00,98700,96400,392453
2018-04-27 23:00:00,100900,100800,392810
2018-04-28 23:00:00,105300,107400,388259
2018-04-29 23:00:00,119800,118400,391204
2018-04-30 23:00:00,122500,121800,392632
2018-05-01 23:00:00,111200,112100,390847
2018-05-02 23:00:00,93100,92200,392632
2018-05-03 23:00:00,103300,103600,392007
2018-05-04 23:00:00,91900,91500,392899
2018-05-05 23:00:00,102700,102700,392989
2018-05-06 23:00:00,113900,115200,390312
2018-05-07 23:00:00,138400,137800,391650
2018-05-08 23:00:00,141300,140300,393524
2018-05-09 23:00:00,140000,138900,396201
2018-05-10 23:00:00,156300,159200,389865
2018-05-11 23:00:00,157700,155800,393970
2018-05-12 23:00:00,142500,144700,389330
2018-05-13 23:00:00,125400,124200,391918
2018-05-14 23:00:00,120100,119900,392275
2018-05-15 23:00:00,125500,124600,394149
2018-05-16 23:00:00,131700,134100,389152
2018-05-17 23:00:00,149200,147900,391829
2018-05-18 23:00:00,150800,150600,392275
2018-05-19 23:00:00,154200,154200,392453
2018-05-20 23:00:00,149100,149700,391204
2018-05-21 23:00:00,148200,147300,393167
2018-05-22 23:00:00,148100,148400,392721
2018-05-23 23:00:00,154500,156200,389062
2018-05-24 23:00:00,154200,154200,389152
2018-05-25 23:00:00,163300,163900,387813
2018-05-26 23:00:00,171800,170000,391472
2018-05-27 23:00:00,178600,178000,392721
2018-05-28 23:00:00,163700,163100,393881
2018-05-29 23:00:00,158300,158400,393792
2018-05-30 23:00:00,156300,156200,393881
2018-05-31 23:00:00,151000,151700,392453
2018-06-01 23:00:00,150000,148300,396112
2018-06-02 23:00:00,143700,145200,392989
2018-06-03 23:00:00,123800,123900,392810
2018-06-04 23:00:00,111400,113100,389241
2018-06-05 23:00:00,117100,117400,388170
2018-06-06 23:00:00,119200,118900,387813
2018-06-07 23:00:00,105900,103200,392721
2018-06-08 23:00:00,95900,96300,391918
2018-06-09 23:00:00,98400,97200,394506
2018-06-10 23:00:00,88100,89100,392275
2018-06-11 23:00:00,89500,89700,391739
2018-06-12 23:00:00,85200,85200,391739
2018-06-13 23:00:00,73700,73500,392185
2018-06-14 23:00:00,69500,70200,390579
2018-06-15 23:00:00,66100,65600,391650
2018-06-16 23:00:00,59600,59700,391382
2018-06-17 23:00:00,55100,53600,394506
2018-06-18 23:00:00,57800,57500,390847
2018-06-19 23:00:00,65900,64400,394059
2018-06-20 23:00:00,70700,71000,393524
2018-06-21 23:00:00,68100,70400,388438
2018-06-22 23:00:00,67800,67500,389152
2018-06-23 23:00:00,75300,74300,391204
2018-06-24 23:00:00,70700,71600,389152
2018-06-25 23:00:00,64900,63700,391829
2018-06-26 23:00:00,62300,63400,389776
2018-06-27 23:00:00,62100,60700,392632
2018-06-28 23:00:00,60000,60800,390758
2018-06-29 23:00:00,50600,50900,390133
