DateTime,Inflow_cfs,Release_cfs,Storage_acft,Gain_cfs
2013-05-12,2360.71,,1382007.75,-6659.29
2013-05-13,3114.26,,1365002.0,-6045.74
2013-05-14,3010.06,,1347767.75,-6799.94
2013-05-15,3914.79,,1331532.63,-6285.21
2013-05-16,4115.66,,1314307.5,-6384.34
2013-05-17,6517.27,,1302044.25,-3982.73
2013-05-18,6338.45,,1289658.38,-5461.55
2013-05-19,12318.71,,1289167.88,-781.29
2013-05-20,11853.64,,1288677.25,-2646.36
2013-05-21,12375.24,,1290639.38,-3924.76
2013-05-22,12090.77,,1292233.63,-5909.23
2013-05-23,12732.71,,1295299.5,-5267.29
2013-05-24,9655.29,,1292233.63,-7944.71
2013-05-25,9084.88,,1288064.13,-7215.12
2013-05-26,6255.34,,1277885.63,-9244.66
2013-05-27,7035.46,,1269056.13,-7664.54
2013-05-28,8642.93,,1263415.0,-5457.07
2013-05-29,3338.52,,1247294.38,-9961.48
2013-05-30,3803.77,,1232136.25,-8696.23
2013-05-31,5543.32,,1220587.13,-6356.68
2013-06-01,5286.1,,1209120.88,-6113.9
2013-06-02,1499.57,,1191334.25,-9300.43
2013-06-03,5476.57,,1182382.0,-4823.43
2013-06-04,3936.82,,1171073.88,-6363.18
2013-06-05,1644.92,,1155035.38,-8655.08
2013-06-06,3507.98,,1141936.5,-6792.02
2013-06-07,1747.85,,1124126.63,-8852.15
2013-06-08,3423.44,,1108483.88,-8376.56
2013-06-09,5731.88,,1097221.5,-6668.12
2013-06-10,-1073.64,,1072020.25,-13373.64
2013-06-11,4443.25,,1057364.88,-7856.75
2013-06-12,3672.1,,1041378.31,-9127.9
2013-06-13,3672.14,,1025391.81,-9127.86
2013-06-14,3771.44,,1009800.63,-9028.56
2013-06-15,3572.64,,993852.81,-9227.36
2013-06-16,3790.72,,978337.56,-9009.28
2013-06-17,3971.47,,963180.81,-8928.53
2013-06-18,3871.44,,948024.0,-8928.56
2013-06-19,3980.92,,933042.69,-8819.08
2013-06-20,3853.43,,917810.5,-8946.57
2013-06-21,4256.56,,903179.56,-8543.44
2013-06-22,4266.47,,888578.19,-8533.53
2013-06-23,4392.36,,874228.5,-8407.64
2013-06-24,4492.4,,859878.88,-8307.6
2013-06-25,4490.14,,845723.13,-8309.86
2013-06-26,4407.42,,831395.38,-8392.58
2013-06-27,4598.78,,817447.19,-8201.22
2013-06-28,4818.84,,803737.13,-7981.16
2013-06-29,5131.07,,790061.25,-7668.93
2013-06-30,4977.65,,776477.75,-7822.35
2013-07-01,5476.13,,763280.0,-7323.87
2013-07-02,4501.04,,747727.69,-8298.96
2013-07-03,3876.57,,730540.06,-8923.43
2013-07-04,-1987.36,,701550.94,-14787.36
2013-07-05,7065.46,,690517.81,-5734.54
2013-07-06,2159.24,,669951.69,-10640.76
2013-07-07,4655.47,,655328.5,-8144.53
2013-07-08,5919.56,,644004.0,-6880.44
2013-07-09,4142.32,,629350.75,-8657.68
2013-07-10,6535.6,,619452.44,-6264.4
2013-07-11,6481.99,,609475.56,-6318.01
2013-07-12,6119.57,,599577.19,-6680.43
2013-07-13,6011.51,,589867.13,-6888.49
2013-07-14,5930.47,,580238.31,-6869.53
2013-07-15,5430.47,,570609.5,-7369.53
2013-07-16,4947.34,,561075.63,-7852.66
2013-07-17,4934.03,,551632.38,-7865.97
2013-07-18,5604.45,,542560.88,-7195.55
2013-07-19,5354.52,,533192.0,-7445.48
2013-07-20,5456.21,,524024.81,-7343.79
2013-07-21,5919.55,,514784.91,-6880.45
2013-07-22,6761.21,,505617.72,-6038.79
2013-07-23,6934.66,,496596.22,-5865.34
2013-07-24,6293.16,,485516.88,-6506.84
2013-07-25,6304.72,,473869.38,-6495.28
2013-07-26,5594.54,,460815.25,-7005.46
2013-07-27,6155.54,,448899.63,-5644.46
2013-07-28,6011.81,,437492.31,-5788.19
2013-07-29,5106.64,,424682.34,-6693.36
2013-07-30,3978.41,,409807.13,-7821.59
2013-07-31,6579.63,,400712.19,-5220.37
2013-08-01,7153.01,,392952.88,-4546.99
2013-08-02,7888.23,,386850.19,-3811.77
2013-08-03,6396.6,,377788.91,-4603.4
2013-08-04,5056.27,,366077.06,-5843.73
2013-08-05,5099.2,,354444.41,-5700.8
2013-08-06,4992.22,,341974.78,-4797.78
2013-08-07,4549.76,,328435.13,-5210.24
2013-08-08,5510.57,,318411.81,-4319.43
2013-08-09,4069.63,,307672.56,-5730.37
2013-08-10,4267.09,,297146.47,-5502.91
2013-08-11,4191.42,,286529.78,-5548.58
2013-08-12,5033.76,,277546.16,-4776.24
2013-08-13,3489.28,,265415.81,-6300.72
2013-08-14,4869.34,,256002.94,-4890.66
2013-08-15,3952.74,,245051.69,-5777.26
2013-08-16,3806.74,,234029.03,-5923.26
2013-08-17,3225.47,,221972.44,-6084.53
2013-08-18,3510.5,,210433.61,-5779.5
2013-08-19,3806.37,,199455.83,-5503.63
2013-08-20,4518.87,,190089.63,-4791.13
2013-08-21,3997.04,,179781.61,-5292.96
2013-08-22,3891.25,,169285.59,-5368.75
2013-08-23,4086.53,,159474.41,-5053.47
2013-08-24,4025.72,,149800.48,-4984.28
2013-08-25,5415.37,,143007.83,-3574.63
2013-08-26,2588.47,,130965.13,-6391.53
2013-08-27,3923.1,,122345.16,-5046.9
2013-08-28,5556.05,,117678.16,-3383.95
2013-08-29,4457.05,,110914.63,-4462.95
2013-08-30,4123.04,,103567.94,-4766.96
2013-08-31,3879.23,,95680.13,-4780.77
2013-09-01,4019.34,,88090.07,-4440.66
2013-09-02,3522.23,,79434.66,-4827.77
2013-09-03,5383.16,,75957.96,-2636.84
2013-09-04,4900.82,,73071.65,-3119.18
2013-09-05,4456.87,,69332.55,-3563.13
2013-09-06,4809.65,,66773.17,-3210.35
2013-09-07,4513.2,,64258.53,-3516.8
2013-09-08,4614.32,,62103.13,-2675.68
2013-09-09,4911.64,,60696.13,-2168.36
2013-09-10,5143.68,,59947.72,-1936.32
2013-09-11,4821.64,,58540.72,-2258.36
2013-09-12,4723.31,,57672.57,-2356.69
2013-09-13,4468.22,,56774.49,-2621.78
2013-09-14,4820.26,,56535.0,-1959.74
2013-09-15,4711.0,,56535.0,-1859.0
2013-09-16,4238.59,,55756.66,-2341.41
2013-09-17,4098.84,,54681.3,-2431.16
2013-09-18,5832.15,,57043.91,-737.85
2013-09-19,5325.27,,58420.98,-1234.73
2013-09-20,5175.16,,59438.81,-1144.84
2013-09-21,3437.57,,57043.91,-2642.43
2013-09-22,4458.8,,56654.75,-1681.2
2013-09-23,5448.89,,57912.06,-531.11
2013-09-24,4114.89,,56265.57,-1045.11
2013-09-25,3364.64,,53130.98,-1525.36
2013-09-26,4919.02,,52920.77,19.02
2013-09-27,3677.14,,51239.06,-1232.86
2013-09-28,4185.0,,51239.06,-745.0
2013-09-29,4933.63,,52684.28,23.63
2013-09-30,4435.85,,54471.09,-474.15
2013-10-01,3966.67,,56894.23,-953.33
2013-10-02,5035.32,,61833.7,135.32
2013-10-03,5437.73,,67551.51,537.73
2013-10-04,4474.73,,71398.9,-405.27
2013-10-05,3966.72,,74318.02,-413.28
2013-10-06,4109.01,,77499.52,349.01
2013-10-07,4052.87,,80549.84,752.87
2013-10-08,3834.76,,83147.71,674.76
2013-10-09,4111.63,,86889.78,1131.63
2013-10-10,2837.68,,89572.78,-112.32
2013-10-11,4881.73,,97690.59,2021.73
2013-10-12,4339.89,,105489.38,1699.89
2013-10-13,3455.15,,111555.12,1055.15
2013-10-14,4650.51,,120011.66,2550.51
2013-10-15,2927.41,,125034.61,807.41
2013-10-16,3968.03,,132165.25,1848.03
2013-10-17,4173.32,,139697.13,2043.32
2013-10-18,3381.47,,145656.41,1231.47
2013-10-19,3838.04,,152521.27,1868.04
2013-10-20,4341.79,,160381.34,2531.79
2013-10-21,4119.75,,167799.03,2299.75
2013-10-22,4016.81,,175006.59,2206.81
2013-10-23,3655.44,,181493.41,1835.44
2013-10-24,3125.07,,186936.19,1305.07
2013-10-25,4667.0,,195455.19,2867.0
2013-10-26,3980.86,,202609.28,2160.86
2013-10-27,4000.3,,209797.98,2180.3
2013-10-28,4122.87,,217229.78,2312.87
2013-10-29,2772.09,,221972.44,952.09
2013-10-30,3773.73,,228693.88,1953.73
2013-10-31,3712.2,,235287.33,1892.2
2013-11-01,5311.87,,245051.69,3481.87
2013-11-02,1822.08,,247890.2,-17.92
2013-11-03,6580.71,,260163.33,4730.71
2013-11-04,4844.27,,268990.31,3034.27
2013-11-05,4251.25,,276637.09,2781.25
2013-11-06,4496.89,,284765.13,3186.89
2013-11-07,4072.6,,292049.63,2762.6
2013-11-08,4285.41,,299750.28,2975.41
2013-11-09,4508.88,,307894.16,3178.88
2013-11-10,4594.65,,316210.16,3274.65
2013-11-11,4726.17,,324785.03,3426.17
2013-11-12,3471.1,,330868.53,2141.1
2013-11-13,3846.85,,337705.25,2506.85
2013-11-14,5575.19,,347972.06,4255.19
2013-11-15,3934.57,,354978.81,2634.57
2013-11-16,2918.71,,359966.66,1618.71
2013-11-17,6097.18,,371254.94,4787.18
2013-11-18,4216.53,,378836.81,2896.53
2013-11-19,4410.08,,386850.19,3100.08
2013-11-20,5455.89,,396959.72,4115.89
2013-11-21,4974.43,,406118.25,3644.43
2013-11-22,3304.02,,411969.53,1994.02
2013-11-23,3651.32,,418509.66,2331.32
2013-11-24,5141.22,,428001.0,3831.22
2013-11-25,4606.79,,436430.34,3296.79
2013-11-26,4734.71,,445111.41,3424.71
2013-11-27,4457.58,,453238.84,3147.58
2013-11-28,4007.16,,460470.88,2717.16
2013-11-29,4634.2,,468942.66,3334.2
2013-11-30,4065.31,,476284.09,2755.31
2013-12-01,3374.75,,482249.88,2074.75
2013-12-02,-390.93,,480758.44,-1710.93
2013-12-03,11204.41,,502277.91,9884.41
2013-12-04,3761.82,,509037.22,2451.82
2013-12-05,3729.64,,515730.72,2399.64
2013-12-06,4059.76,,523079.0,2719.76
2013-12-07,3914.03,,530136.25,2594.03
2013-12-08,3625.05,,536612.38,415.05
2013-12-09,3358.04,,542560.88,1068.04
2013-12-10,3508.99,,548806.81,2218.99
2013-12-11,3210.08,,554457.88,1910.08
2013-12-12,3846.41,,561373.06,2556.41
2013-12-13,3857.87,,568316.94,2607.87
2013-12-14,4248.32,,576035.25,3058.32
2013-12-15,4249.35,,583753.63,3029.35
2013-12-16,4751.18,,592465.38,3531.18
2013-12-17,4302.02,,600284.25,3092.02
2013-12-18,4519.69,,608532.88,3319.69
2013-12-19,4164.21,,616074.44,2974.21
2013-12-20,5036.56,,625344.31,3826.56
2013-12-21,3938.89,,632435.0,2718.89
2013-12-22,4471.54,,640582.19,3261.54
2013-12-23,4349.28,,648484.88,3159.28
2013-12-24,4515.6,,656713.5,3305.6
2013-12-25,4362.07,,664641.56,3172.07
2013-12-26,4274.53,,672396.0,3074.53
2013-12-27,3765.6,,679139.0,2575.6
2013-12-28,3767.6,,685882.0,2587.6
2013-12-29,4491.01,,694057.88,3291.01
2013-12-30,4322.83,,701900.19,3112.83
2013-12-31,3892.76,,708885.5,2702.76
2014-01-01,4422.04,,716918.63,3232.04
2014-01-02,3894.79,,723904.0,2714.79
2014-01-03,4819.22,,732722.94,3649.22
2014-01-04,4312.03,,740535.88,3122.03
2014-01-05,4180.18,,748087.31,2990.18
2014-01-06,3636.29,,754559.94,2436.29
2014-01-07,3243.35,,760223.44,2033.35
2014-01-08,5329.27,,770022.31,4129.27
2014-01-09,4066.9,,777309.38,2856.9
2014-01-10,4679.05,,785810.63,3459.05
2014-01-11,3749.28,,792463.75,2529.28
2014-01-12,4866.4,,801334.63,3666.4
2014-01-13,4122.99,,808727.0,2942.99
2014-01-14,4791.43,,817447.19,3601.43
2014-01-15,4604.76,,825797.13,3434.76
2014-01-16,3217.45,,831395.38,2037.45
2014-01-17,4174.24,,838891.38,2984.24
2014-01-18,4413.4,,846861.75,3223.4
2014-01-19,3858.24,,853729.0,2658.24
2014-01-20,4334.23,,861538.38,3114.23
2014-01-21,3892.26,,868469.13,2672.26
2014-01-22,4091.13,,875790.38,2861.13
2014-01-23,4335.2,,883599.69,3125.2
2014-01-24,3694.44,,890140.06,2484.44
2014-01-25,4396.38,,898068.75,3176.38
2014-01-26,3987.18,,905183.81,2777.18
2014-01-27,4643.99,,913601.63,3433.99
2014-01-28,4442.87,,921618.56,3222.87
2014-01-29,3386.89,,927531.06,2166.89
2014-01-30,4863.75,,936372.88,3643.75
2014-01-31,4092.81,,943693.5,2882.81
2014-02-01,4143.78,,951117.19,2953.78
2014-02-02,4298.75,,958850.25,3108.75
2014-02-03,4393.75,,966686.44,3233.75
2014-02-04,4189.81,,974007.06,2969.81
2014-02-05,3789.44,,980545.44,2569.44
2014-02-06,2512.41,,984558.81,1322.41
2014-02-07,5391.74,,994275.31,4171.74
2014-02-08,3851.57,,1000929.0,2641.57
2014-02-09,3437.61,,1006737.81,2247.61
2014-02-10,4701.52,,1015081.31,3641.52
2014-02-11,4325.81,,1022685.56,3350.82
2014-02-12,4146.22,,1029959.38,3246.22
2014-02-13,5305.94,,1039529.5,4407.94
2014-02-14,4618.04,,1047794.69,3722.04
2014-02-15,5888.91,,1058669.88,4984.91
2014-02-16,3860.23,,1065521.25,2979.23
2014-02-17,5534.85,,1075700.13,4617.85
2014-02-18,3269.2,,1081387.13,2360.2
2014-02-19,5128.41,,1090753.88,4215.41
2014-02-20,2484.13,,1094879.75,1552.13
2014-02-21,5353.33,,1104692.63,4426.33
2014-02-22,5128.41,,1114059.38,4220.41
2014-02-23,4265.08,,1121713.75,3368.08
2014-02-24,7475.41,,1135731.75,6563.41
2014-02-25,6491.65,,1147796.5,5585.65
2014-02-26,2557.41,,1152047.88,1669.41
2014-02-27,2386.59,,1155954.5,1516.59
2014-02-28,6317.52,,1167658.0,5463.52
2014-03-01,7130.71,,1180968.5,6216.71
2014-03-02,4395.95,,1188860.63,3483.95
2014-03-03,3628.88,,1195221.38,2710.88
2014-03-04,4165.36,,1202642.25,3234.36
2014-03-05,3156.83,,1208060.75,2225.83
2014-03-06,2688.72,,1212536.88,1771.72
2014-03-07,6004.95,,1223594.63,5109.95
2014-03-08,4735.4,,1232136.25,3831.4
2014-03-09,4253.08,,1239715.25,3343.08
2014-03-10,2248.6,,1243324.38,1323.6
2014-03-11,7759.97,,1257881.0,6834.97
2014-03-12,4511.42,,1265990.25,3589.42
2014-03-13,4320.13,,1273716.13,3401.13
2014-03-14,4568.42,,1281932.5,3651.42
2014-03-15,4321.13,,1289658.38,3416.13
2014-03-16,4072.77,,1296893.63,3162.77
2014-03-17,4015.01,,1304006.38,3110.01
2014-03-18,3269.07,,1309647.5,2360.07
2014-03-19,4644.74,,1318045.0,3743.74
2014-03-20,91.21,,1317420.63,-798.79
2014-03-21,7842.97,,1331033.13,6951.97
2014-03-22,3055.9,,1334654.75,2152.9
2014-03-23,3128.93,,1338401.38,2213.93
2014-03-24,4566.31,,1344146.13,3651.31
2014-03-25,2280.0,,1344146.13,1367.0
2014-03-26,3240.0,,1344146.13,2322.0
2014-03-27,-1207.07,,1334155.25,-2116.07
2014-03-28,8785.17,,1343646.5,7873.17
2014-03-29,4201.9,,1344146.13,2981.9
2014-03-30,6624.42,,1349391.25,5064.42
2014-03-31,4924.07,,1352513.38,3074.07
2014-04-01,4664.07,,1355635.5,2554.07
2014-04-02,4730.76,,1359881.63,2580.76
2014-04-03,5708.14,,1366125.88,3548.14
2014-04-04,6163.99,,1375138.75,3993.99
2014-04-05,2999.81,,1378827.63,469.81
2014-04-06,7470.79,,1391166.38,4580.79
2014-04-07,3892.86,,1395872.88,772.86
2014-04-08,5320.72,,1402360.25,1790.72
2014-04-09,4616.31,,1406557.88,1036.31
2014-04-10,5916.56,,1412918.0,2276.56
2014-04-11,6397.28,,1419914.25,2757.28
2014-04-12,11379.42,,1436752.75,6899.42
2014-04-13,7246.46,,1444917.63,1806.46
2014-04-14,4622.45,,1446991.25,-1777.55
2014-04-15,8632.92,,1456841.0,1272.92
2014-04-16,7696.76,,1464357.88,346.76
2014-04-17,9087.22,,1473559.63,1717.22
2014-04-18,8940.8,,1481340.38,1540.8
2014-04-19,9686.56,,1490203.63,1316.56
2014-04-20,10013.32,,1499596.0,613.32
2014-04-21,12964.17,,1512957.0,2564.17
2014-04-22,4676.79,,1507400.88,-5823.21
2014-04-23,12909.15,,1517322.5,2409.15
2014-04-24,12085.33,,1526714.88,1585.33
2014-04-25,11763.28,,1536202.38,1263.28
2014-04-26,9112.11,,1540233.0,-1487.89
2014-04-27,12130.36,,1550309.75,1530.36
2014-04-28,13512.81,,1563207.88,2912.81
2014-04-29,10793.53,,1571134.88,193.53
2014-04-30,9771.88,,1577315.13,-828.12
2014-05-01,10191.93,,1584033.0,-408.07
2014-05-02,9697.93,,1587960.13,-802.07
2014-05-03,8979.26,,1589192.38,-1520.74
2014-05-04,8251.9,,1588644.75,-2248.1
2014-05-05,9238.0,,1588644.75,-1262.0
2014-05-06,9768.0,,1588644.75,-732.0
2014-05-07,9869.25,,1589740.13,-630.75
2014-05-08,10042.76,,1593163.13,-457.24
2014-05-09,7637.75,,1592067.75,-2862.25
2014-05-10,11239.4,,1597818.63,639.4
2014-05-11,10604.01,,1602337.0,104.01
2014-05-12,10725.4,,1608087.88,225.4
2014-05-13,7758.0,,1608087.88,-2742.0
2014-05-14,2538.26,,1596586.25,-8061.74
2014-05-15,6026.66,,1590835.5,-4473.34
2014-05-16,3512.06,,1579061.75,-6987.94
2014-05-17,5770.54,,1570597.38,-4729.46
2014-05-18,3175.53,,1556490.0,-7324.47
2014-05-19,5849.62,,1547488.25,-4650.38
2014-05-20,5137.71,,1536874.13,-5362.29
2014-05-21,3965.4,,1523936.75,-6534.6
2014-05-22,4353.1,,1511766.38,-6146.9
2014-05-23,4450.1,,1499596.0,-6149.9
2014-05-24,4431.04,,1487425.5,-6068.96
2014-05-25,4964.7,,1476313.5,-5635.3
2014-05-26,5148.42,,1465524.25,-5451.58
2014-05-27,4266.99,,1452953.0,-6333.01
2014-05-28,-206.94,,1431309.5,-10906.94
2014-05-29,7647.0,,1424829.5,-2853.0
2014-05-30,6187.88,,1415080.5,-4412.12
2014-05-31,-184.16,,1392692.75,-10684.16
2014-06-01,9756.24,,1390021.5,-843.76
2014-06-02,6204.12,,1380481.25,-4395.88
2014-06-03,4293.22,,1367125.0,-8006.78
2014-06-04,5955.89,,1357259.0,-6544.11
2014-06-05,6644.62,,1348392.13,-5855.38
2014-06-06,4504.92,,1335279.25,-9795.08
2014-06-07,8975.25,,1331033.13,-5424.75
2014-06-08,8219.69,,1325288.38,-6180.31
2014-06-09,8935.69,,1319543.63,-5464.31
2014-06-10,8695.34,,1309156.88,-6804.66
2014-06-11,12087.99,,1303515.88,-4912.01
2014-06-12,11943.63,,1297384.25,-6456.37
2014-06-13,3858.79,,1274819.88,-13941.21
2014-06-14,10668.8,,1265009.25,-6231.2
2014-06-15,8703.35,,1250903.5,-7496.65
2014-06-16,16115.0,,1250903.5,815.0
2014-06-17,5466.63,,1228166.25,-9133.37
2014-06-18,9198.6,,1212065.63,-4701.4
2014-06-19,6863.92,,1191334.25,-6436.08
2014-06-20,9458.1,,1175550.0,-3841.9
2014-06-21,7085.05,,1156873.75,-6214.95
2014-06-22,7443.22,,1140098.0,-5856.78
2014-06-23,7184.64,,1122747.88,-6115.36
2014-06-24,6429.58,,1102908.38,-6870.42
2014-06-25,6656.33,,1082725.25,-6643.67
2014-06-26,7548.49,,1064107.38,-5751.51
2014-06-27,1917.52,,1034526.94,-11382.48
2014-06-28,6685.18,,1014658.88,-6614.82
2014-06-29,5194.09,,991634.94,-8105.91
2014-06-30,10125.9,,978337.56,-3274.1
2014-07-01,9359.3,,964108.75,-4040.7
2014-07-02,6200.2,,944209.0,-7199.8
2014-07-03,5598.35,,922520.44,-7801.65
2014-07-04,6323.06,,901475.94,-6976.94
2014-07-05,3786.34,,875399.94,-9513.66
2014-07-06,5367.44,,852460.0,-7932.56
2014-07-07,5190.61,,832154.44,-8209.39
2014-07-08,5487.53,,816593.19,-7812.47
2014-07-09,4097.74,,798285.25,-9202.26
2014-07-10,3539.01,,777679.0,-9860.99
2014-07-11,3485.5,,757166.94,-9714.5
2014-07-12,4004.87,,737119.75,-7695.13
2014-07-13,4873.66,,718403.06,-7426.34
2014-07-14,3723.75,,697597.94,-9576.25
2014-07-15,7060.39,,683016.25,-6239.61
2014-07-16,3938.76,,661846.19,-9361.24
2014-07-17,3888.67,,641967.19,-9411.33
2014-07-18,5155.03,,624401.63,-8044.97
2014-07-19,5351.75,,606883.13,-7948.25
2014-07-20,5868.31,,591777.63,-7431.69
2014-07-21,3784.89,,575118.25,-9515.11
2014-07-22,8246.8,,567705.63,-4953.2
2014-07-23,5543.34,,555127.13,-7656.66
2014-07-24,5412.21,,541296.81,-7887.79
2014-07-25,6257.81,,527953.63,-7042.19
2014-07-26,6674.89,,515439.69,-6625.11
2014-07-27,6248.27,,502277.91,-7051.73
2014-07-28,6059.78,,489138.97,-7240.22
2014-07-29,7793.33,,479835.16,-5506.67
2014-07-30,5928.41,,467427.38,-7371.59
2014-07-31,7118.3,,457578.06,-6181.7
2014-08-01,8828.17,,451516.91,-4471.83
2014-08-02,5817.15,,439483.5,-7482.85
2014-08-03,8230.52,,432248.84,-5069.48
2014-08-04,7060.49,,423288.5,-6239.51
2014-08-05,8386.97,,417978.69,-4913.03
2014-08-06,9051.73,,415213.19,-4248.27
2014-08-07,10846.84,,419638.0,-2453.16
2014-08-08,9986.9,,425213.34,-3313.1
2014-08-09,10826.92,,432514.34,-2373.08
2014-08-10,9056.48,,436164.88,-4143.52
2014-08-11,8805.28,,439218.0,-4294.72
2014-08-12,6807.98,,438355.16,-4392.02
2014-08-13,9998.49,,442868.53,-1101.51
2014-08-14,7014.96,,441142.84,-3985.04
2014-08-15,6435.4,,438620.66,-4564.6
2014-08-16,6779.71,,436430.34,-3190.29
2014-08-17,7467.98,,435567.5,-2492.02
2014-08-18,7923.0,,435567.5,-1937.0
2014-08-19,6042.54,,431917.0,-3837.46
2014-08-20,7560.27,,430523.16,-2329.73
2014-08-21,4594.36,,422691.16,-5405.64
2014-08-22,7987.0,,422691.16,-2003.0
2014-08-23,8989.76,,425810.69,-990.24
2014-08-24,8268.58,,428332.84,-1701.42
2014-08-25,6977.43,,430257.66,-2992.57
2014-08-26,7522.46,,433045.34,-1457.54
2014-08-27,7762.45,,435833.0,-157.55
2014-08-28,6792.02,,436695.84,-1107.98
2014-08-29,8495.17,,440877.34,625.17
2014-08-30,4442.68,,436961.34,-3397.32
2014-08-31,6554.0,,436961.34,-1286.0
2014-09-01,7161.7,,437492.31,-678.3
2014-09-02,6367.88,,435036.53,-1472.12
2014-09-03,3729.49,,426076.19,-4100.51
2014-09-04,7175.4,,423554.0,-624.6
2014-09-05,4913.38,,416584.84,-2866.62
2014-09-06,4595.11,,409043.91,-3184.89
2014-09-07,3523.04,,399376.56,-3436.96
2014-09-08,2592.93,,387898.09,-3697.07
2014-09-09,2993.6,,377234.16,-3276.4
2014-09-10,5221.17,,371008.38,-1048.83
2014-09-11,1655.52,,357710.25,-4614.48
2014-09-12,2973.16,,347200.16,-3296.84
2014-09-13,3354.98,,337705.25,-3225.02
2014-09-14,4020.9,,329420.09,-3159.1
2014-09-15,4160.41,,321830.16,-3289.59
2014-09-16,3992.42,,314240.25,-3467.58
2014-09-17,3446.41,,305567.34,-4003.59
2014-09-18,4167.96,,298365.28,-3282.04
2014-09-19,3149.52,,289738.22,-4290.48
2014-09-20,4564.1,,284283.88,-2875.9
2014-09-21,4202.74,,277973.94,-3237.26
2014-09-22,4484.7,,273054.34,-2955.3
2014-09-23,3486.73,,268081.25,-3943.27
2014-09-24,4684.89,,266299.88,-2745.11
2014-09-25,2718.9,,260579.36,-4701.1
2014-09-26,7296.5,,265207.78,-123.5
2014-09-27,6059.55,,268295.16,-1350.45
2014-09-28,5868.95,,271022.34,-1261.05
2014-09-29,4353.83,,271236.22,-2746.17
2014-09-30,7247.73,,278241.31,627.73
2014-10-01,5612.78,,282519.22,-977.22
2014-10-02,6637.26,,288829.16,27.26
2014-10-03,6174.47,,294598.03,284.47
2014-10-04,6168.42,,300692.09,1148.42
2014-10-05,5089.11,,304625.53,549.11
2014-10-06,5388.42,,309112.97,878.42
2014-10-07,4763.93,,312381.59,1203.93
2014-10-08,4812.56,,315746.66,1282.56
2014-10-09,3816.27,,317195.13,286.27
2014-10-10,4215.98,,319396.75,655.98
2014-10-11,4479.7,,322061.94,939.7
2014-10-12,4372.84,,324495.34,832.84
2014-10-13,5005.47,,328203.38,1455.47
2014-10-14,4316.52,,331100.28,756.52
2014-10-15,4139.43,,334518.66,569.43
2014-10-16,5240.78,,340430.94,1670.78
2014-10-17,4744.14,,345953.19,1234.14
2014-10-18,4594.46,,351178.56,1074.46
2014-10-19,5013.57,,357235.22,1953.57
2014-10-20,4806.52,,364289.47,1736.52
2014-10-21,4332.15,,371563.16,1252.15
2014-10-22,4721.77,,380131.28,1681.77
2014-10-23,4863.09,,388946.0,1813.09
2014-10-24,4559.52,,397214.13,1509.52
2014-10-25,3345.08,,403129.0,585.08
2014-10-26,3603.63,,409552.72,833.63
2014-10-27,7424.98,,423554.0,4684.98
2014-10-28,5283.06,,433310.81,2853.06
2014-10-29,4614.81,,441740.19,2204.81
2014-10-30,5574.91,,452067.94,3154.91
2014-10-31,4605.48,,460470.88,2175.48
2014-11-01,2421.77,,464534.56,-48.23
2014-11-02,7515.15,,478698.81,5035.15
2014-11-03,7427.91,,492690.03,4967.91
2014-11-04,4922.44,,501709.75,2502.44
2014-11-05,6970.06,,514784.91,4570.06
2014-11-06,4707.33,,523370.03,2257.33
2014-11-07,5822.26,,534158.63,3372.26
2014-11-08,5105.47,,543527.5,2715.47
2014-11-09,1169.26,,545089.0,-700.74
2014-11-10,7318.29,,558844.94,6028.29
2014-11-11,8084.61,,574124.81,7120.61
2014-11-12,1999.16,,577334.38,1076.16
2014-11-13,4273.35,,585052.75,3344.35
2014-11-14,1850.04,,587956.63,921.04
2014-11-15,7075.45,,601226.94,6154.45
2014-11-16,4900.13,,610182.56,3952.13
2014-11-17,4859.53,,619059.63,3964.53
2014-11-18,4738.72,,627701.06,3845.72
2014-11-19,4127.18,,635123.56,3236.18
2014-11-20,4846.22,,644004.0,3932.22
2014-11-21,3849.39,,650929.06,2939.39
2014-11-22,2953.73,,656061.75,2032.73
2014-11-23,6644.44,,668518.81,5734.44
2014-11-24,5716.35,,679139.0,4823.35
2014-11-25,2874.22,,684112.0,1941.22
2014-11-26,7336.17,,697935.13,6412.17
2014-11-27,5315.52,,707750.38,4408.52
2014-11-28,3713.68,,714386.44,2798.68
2014-11-29,941.29,,715521.56,30.29
2014-11-30,9967.85,,734556.63,9049.85
2014-12-01,4563.96,,742873.25,3644.96
2014-12-02,6444.32,,754919.5,5526.32
2014-12-03,3589.97,,761302.25,2660.97
2014-12-04,4408.78,,769303.13,3469.78
2014-12-05,5389.82,,779249.88,4472.82
2014-12-06,4289.34,,787011.88,3350.34
2014-12-07,5080.32,,796344.75,4139.32
2014-12-08,4663.05,,804846.0,3730.05
2014-12-09,4292.34,,812608.0,3355.34
2014-12-10,5020.32,,821811.94,4076.32
2014-12-11,5596.35,,832154.44,4662.35
2014-12-12,3778.54,,838891.38,2854.54
2014-12-13,3207.45,,844489.63,2308.45
2014-12-14,5829.63,,855290.88,4876.63
2014-12-15,5157.86,,864759.69,4206.86
2014-12-16,4518.07,,872959.5,3578.07
2014-12-17,3878.29,,879890.31,2933.29
