DateTime,Inflow_cfs,Release_cfs,Storage_acft,Gain_cfs
2013-11-12,2307.09,,163192.92,2014.09
2013-11-13,2329.57,,165215.2,2035.57
2013-11-14,2352.21,,167262.55,2055.21
2013-11-15,2320.21,,169266.28,2023.21
2013-11-16,2466.21,,171500.09,2168.21
2013-11-17,2331.82,,173487.17,2033.82
2013-11-18,2078.46,,175011.39,1780.46
2013-11-19,2377.03,,177107.97,2080.03
2013-11-20,2595.43,,179657.58,2296.43
2013-11-21,1815.62,,180660.47,1514.62
2013-11-22,2438.69,,182899.2,2137.69
2013-11-23,2082.27,,184430.97,1777.27
2013-11-24,2068.64,,185975.38,1763.64
2013-11-25,1973.42,,187311.08,1669.42
2013-11-26,2025.23,,188729.72,1724.23
2013-11-27,2249.55,,190613.13,1946.55
2013-11-28,2162.41,,192284.02,1863.41
2013-11-29,2287.43,,194202.89,1992.43
2013-11-30,2248.77,,196064.91,1948.77
2013-12-01,2961.21,,199300.36,2662.21
2013-12-02,2288.94,,201182.55,1992.94
2013-12-03,2383.96,,203292.88,2042.96
2013-12-04,2321.93,,201531.41,1988.93
2013-12-05,2007.26,,200970.61,1712.26
2013-12-06,1820.03,,202021.91,1527.03
2013-12-07,1620.78,,202658.17,1326.78
2013-12-08,1930.99,,203929.56,1630.99
2013-12-09,1645.75,,204714.52,1346.75
2013-12-10,1837.61,,205999.03,1560.61
2013-12-11,1800.56,,207150.55,1538.56
2013-12-12,1875.31,,208450.34,1611.31
2013-12-13,1871.18,,209761.77,1605.18
2013-12-14,2049.99,,211447.69,1782.99
2013-12-15,2196.66,,213444.36,1928.66
2013-12-16,2113.62,,215236.67,1846.62
2013-12-17,2168.46,,217117.92,1903.46
2013-12-18,2050.43,,218784.89,1779.43
2013-12-19,2153.98,,220696.91,1878.98
2013-12-20,2144.46,,222550.38,1868.46
2013-12-21,2091.8,,224339.08,1814.8
2013-12-22,2109.06,,226142.17,1832.06
2013-12-23,2385.96,,228514.33,2108.96
2013-12-24,2349.01,,230833.02,2071.01
2013-12-25,2013.84,,232447.25,1733.84
2013-12-26,1878.3,,233772.8,1597.3
2013-12-27,1886.17,,235153.64,1614.17
2013-12-28,1854.3,,236471.25,1592.3
2013-12-29,1920.57,,237940.14,1656.57
2013-12-30,1953.47,,239494.13,1688.47
2013-12-31,2054.14,,241208.13,1790.14
2014-01-01,2099.19,,243011.48,1835.19
2014-01-02,1923.83,,244447.17,1658.83
2014-01-03,1937.97,,245891.08,1670.97
2014-01-04,1971.85,,247422.02,1705.85
2014-01-05,1907.02,,248804.53,1641.02
2014-01-06,1728.14,,249812.41,1460.14
2014-01-07,1728.25,,250820.5,1458.25
2014-01-08,1985.51,,252378.53,1713.51
2014-01-09,2210.85,,254423.19,1947.85
2014-01-10,2027.89,,256085.11,1774.89
2014-01-11,2214.13,,258156.11,1960.13
2014-01-12,1990.49,,259763.69,1736.49
2014-01-13,2005.38,,261380.98,1750.38
2014-01-14,1968.55,,262925.22,1713.55
2014-01-15,1940.54,,264394.06,1684.54
2014-01-16,1883.62,,265710.34,1623.62
2014-01-17,1803.42,,266867.53,1548.42
2014-01-18,1815.83,,268029.5,1559.83
2014-01-19,1796.44,,269192.69,1537.44
2014-01-20,1801.07,,270365.06,1541.07
2014-01-21,1685.05,,271287.47,1422.05
2014-01-22,1720.48,,272300.0,1456.48
2014-01-23,1795.78,,273461.88,1529.78
2014-01-24,1722.43,,274458.44,1454.43
2014-01-25,1648.34,,275308.03,1377.34
2014-01-26,1763.9,,276386.84,1489.9
2014-01-27,1798.13,,277553.38,1523.13
2014-01-28,1659.54,,278484.69,1383.54
2014-01-29,1979.5,,280050.63,1703.5
2014-01-30,1912.92,,281544.03,1629.92
2014-01-31,1897.22,,282887.28,1604.22
2014-02-01,1821.96,,284081.25,1528.96
2014-02-02,1792.45,,285276.19,1497.45
2014-02-03,1825.14,,286476.47,1524.14
2014-02-04,1817.52,,287681.47,1513.52
2014-02-05,1718.55,,288729.84,1419.55
2014-02-06,1632.5,,289865.38,1337.5
2014-02-07,1836.77,,291574.69,1538.77
2014-02-08,2058.4,,293872.34,1759.4
2014-02-09,1896.27,,295852.38,1593.27
2014-02-10,1943.86,,297930.78,1640.86
2014-02-11,1833.39,,299774.19,1537.39
2014-02-12,2198.99,,302388.38,1905.99
2014-02-13,2158.35,,304850.56,1865.35
2014-02-14,2162.5,,307336.84,1869.5
2014-02-15,2439.71,,310365.03,2144.71
2014-02-16,2341.95,,313161.63,2046.95
2014-02-17,2032.68,,315354.72,1737.68
2014-02-18,1967.8,,317456.81,1675.8
2014-02-19,2006.17,,319656.81,1720.17
2014-02-20,1945.67,,321707.06,1659.67
2014-02-21,1862.97,,323605.19,1577.97
2014-02-22,1893.51,,325599.59,1607.51
2014-02-23,1838.38,,327520.34,1550.38
2014-02-24,1954.71,,329703.56,1666.71
2014-02-25,1980.16,,331818.25,1691.16
2014-02-26,1856.92,,333692.47,1566.92
2014-02-27,1997.06,,335832.75,1705.06
2014-02-28,2321.65,,338591.06,2029.65
2014-03-01,2597.63,,341896.78,2304.63
2014-03-02,2289.45,,344619.0,2000.45
2014-03-03,2368.0,,347540.66,2079.0
2014-03-04,2433.53,,350574.44,2145.53
2014-03-05,2499.68,,353727.53,2212.68
2014-03-06,2968.51,,357780.78,2681.51
2014-03-07,2594.93,,361093.03,2307.93
2014-03-08,2476.3,,364175.94,2192.3
2014-03-09,2268.75,,366853.13,1989.75
2014-03-10,2584.18,,370159.94,2305.18
2014-03-11,2500.2,,373323.97,2223.2
2014-03-12,2427.13,,376333.16,2149.13
2014-03-13,2299.81,,379099.72,2024.81
2014-03-14,2358.46,,381974.69,2088.46
2014-03-15,2361.46,,384871.47,2092.46
2014-03-16,2271.39,,387611.41,2001.39
2014-03-17,2373.0,,390550.91,2107.0
2014-03-18,2210.97,,393145.22,1945.97
2014-03-19,2183.23,,395660.72,1919.23
2014-03-20,2191.34,,398192.31,1929.34
2014-03-21,2197.74,,400740.56,1939.74
2014-03-22,2123.7,,403132.03,1868.7
2014-03-23,2120.99,,405535.97,1865.99
2014-03-24,2268.1,,408225.75,2014.1
2014-03-25,2355.93,,410478.84,2100.93
2014-03-26,2610.61,,412562.69,2359.61
2014-03-27,2813.7,,414474.16,2553.7
2014-03-28,2571.2,,415388.94,2307.2
2014-03-29,2657.18,,416394.91,2394.18
2014-03-30,3180.12,,418418.28,2917.12
2014-03-31,2819.76,,419707.06,2554.76
2014-04-01,2951.17,,420542.44,2688.17
2014-04-02,2935.63,,420632.94,2670.63
2014-04-03,2887.51,,420171.81,2622.51
2014-04-04,2922.89,,418967.63,2655.89
2014-04-05,2976.94,,417771.47,2710.94
2014-04-06,3176.15,,416851.44,2908.15
2014-04-07,3179.7,,415938.44,2916.7
2014-04-08,3649.76,,414291.69,3391.76
2014-04-09,4338.22,,412106.34,4079.22
2014-04-10,5350.56,,410024.81,5089.56
2014-04-11,5955.75,,407239.53,5691.75
2014-04-12,6581.15,,405714.53,6315.15
2014-04-13,6382.87,,403756.59,6112.87
2014-04-14,5830.4,,400643.34,5560.4
2014-04-15,5386.72,,394726.09,5118.72
2014-04-16,5167.18,,386330.41,4898.18
2014-04-17,5224.16,,376064.28,4956.16
2014-04-18,6118.6,,367373.91,5845.6
2014-04-19,6432.74,,359306.63,6157.74
2014-04-20,7049.23,,352462.13,6783.23
2014-04-21,7972.78,,347449.47,7697.78
2014-04-22,9083.9,,344442.34,8805.9
2014-04-23,10112.77,,343475.94,9842.77
2014-04-24,8750.26,,339807.03,8489.26
2014-04-25,8119.2,,334886.44,7864.2
2014-04-26,9138.91,,331988.41,8884.91
2014-04-27,8642.41,,328105.59,8381.41
2014-04-28,7939.86,,323027.63,7677.86
2014-04-29,7242.33,,316566.13,6982.33
2014-04-30,6980.33,,309584.97,6719.33
2014-05-01,7297.64,,303233.19,7034.64
2014-05-02,8712.62,,299687.97,8443.62
2014-05-03,10924.12,,300529.19,10647.12
2014-05-04,13240.81,,305965.5,12954.81
2014-05-05,13333.34,,311585.34,13047.34
2014-05-06,13314.55,,316969.56,13028.55
2014-05-07,13387.54,,322696.91,13102.54
2014-05-08,12425.32,,326515.72,12138.32
2014-05-09,11471.11,,328441.88,11180.11
2014-05-10,11065.9,,329365.97,10771.9
2014-05-11,10118.85,,328609.97,9824.85
2014-05-12,9191.48,,326014.56,8897.48
2014-05-13,8744.13,,322531.84,8452.13
2014-05-14,8720.67,,319002.59,8428.67
2014-05-15,9435.2,,316890.59,9142.2
2014-05-16,11153.7,,318187.19,10856.7
2014-05-17,13398.61,,323936.5,13102.61
2014-05-18,15633.05,,334117.75,15334.05
2014-05-19,16518.15,,345856.22,16216.15
2014-05-20,16682.57,,358119.16,16379.57
2014-05-21,16186.8,,369200.41,15880.8
2014-05-22,17814.96,,383511.06,17529.96
2014-05-23,20225.75,,402603.44,19837.75
2014-05-24,21476.74,,423978.78,20932.74
2014-05-25,22907.5,,448588.69,22299.5
2014-05-26,23793.39,,474757.38,23178.39
2014-05-27,25843.53,,505190.81,25212.53
2014-05-28,31027.49,,545708.13,30276.49
2014-05-29,28830.23,,581867.25,27879.23
2014-05-30,29147.78,,615284.31,27857.78
2014-05-31,28809.08,,647632.88,27159.08
2014-06-01,27577.87,,677539.38,25777.87
2014-06-02,25277.26,,699312.44,23457.26
2014-06-03,24190.23,,718731.06,22350.23
2014-06-04,23499.58,,736779.81,21649.58
2014-06-05,22505.84,,752857.5,20645.84
2014-06-06,21786.9,,765327.38,19916.9
2014-06-07,21258.98,,773774.94,19378.98
2014-06-08,20612.98,,778164.31,18712.98
2014-06-09,20213.61,,782951.63,18303.61
2014-06-10,19700.14,,788505.63,17780.14
2014-06-11,19780.34,,795607.13,17850.34
2014-06-12,19419.04,,803777.13,17569.04
2014-06-13,19214.23,,812929.31,17384.23
2014-06-14,19870.0,,824770.63,18050.0
2014-06-15,18472.72,,835030.56,16642.72
2014-06-16,16495.95,,841369.63,14645.95
2014-06-17,16191.36,,847104.56,14381.36
2014-06-18,15417.25,,851304.06,13587.25
2014-06-19,14294.53,,853276.69,12464.53
2014-06-20,13232.0,,853141.81,11402.0
2014-06-21,12703.95,,851959.56,10873.95
2014-06-22,12837.11,,851041.44,11017.11
2014-06-23,13432.4,,851304.06,11602.4
2014-06-24,13695.08,,852087.69,11865.08
2014-06-25,14363.54,,854197.19,12533.54
2014-06-26,15466.55,,858296.13,13626.55
2014-06-27,16418.89,,864284.0,14568.89
2014-06-28,17184.43,,871790.31,15334.43
2014-06-29,16121.97,,877189.25,14271.97
2014-06-30,15010.58,,880582.13,13160.58
2014-07-01,14533.47,,883028.69,12683.47
2014-07-02,14126.36,,884667.75,12276.36
2014-07-03,14090.05,,886036.44,12240.05
2014-07-04,15166.2,,889738.0,12926.2
2014-07-05,15313.49,,893731.69,12793.49
2014-07-06,15490.62,,897878.38,12970.62
2014-07-07,14997.32,,901443.31,12467.32
2014-07-08,14726.45,,907446.19,12196.45
2014-07-09,14373.76,,911559.44,11843.76
2014-07-10,14062.55,,913071.94,11542.55
2014-07-11,13717.2,,913899.44,11207.2
2014-07-12,13371.34,,914040.94,10851.34
2014-07-13,12950.49,,913347.69,10430.49
2014-07-14,12437.2,,911834.69,9917.2
2014-07-15,12400.41,,910050.38,9890.41
2014-07-16,12125.23,,907720.25,9615.23
2014-07-17,11577.26,,904303.25,9077.26
2014-07-18,11001.77,,899943.13,8501.77
2014-07-19,10486.63,,894561.25,7996.63
2014-07-20,10175.83,,888364.56,7685.83
2014-07-21,10063.22,,881944.5,7573.22
2014-07-22,9947.01,,875293.94,7467.01
2014-07-23,9635.37,,868025.25,7135.37
2014-07-24,9263.8,,860019.56,6783.8
2014-07-25,9103.44,,851695.81,6643.44
2014-07-26,8814.08,,842798.13,6354.08
2014-07-27,8474.24,,833226.38,6014.24
2014-07-28,8252.37,,823214.56,5792.37
2014-07-29,8306.26,,813309.63,5846.26
2014-07-30,8428.61,,803647.38,5968.61
2014-07-31,8111.71,,793356.56,5651.71
2014-08-01,7866.12,,782578.63,5416.12
2014-08-02,7880.55,,771829.31,5430.55
2014-08-03,7789.02,,760898.44,5349.02
2014-08-04,7902.32,,750192.31,5462.32
2014-08-05,8118.72,,740113.75,5688.72
2014-08-06,8302.59,,730399.88,5872.59
2014-08-07,8386.98,,721051.75,5946.98
2014-08-08,7995.14,,714695.0,5565.14
2014-08-09,7893.59,,708335.19,5473.59
2014-08-10,7392.56,,701179.94,4972.56
2014-08-11,7195.49,,693633.81,4775.49
2014-08-12,7011.87,,687766.44,4591.87
2014-08-13,7029.5,,681953.88,4619.5
2014-08-14,7292.84,,676862.0,4892.84
2014-08-15,6995.98,,671141.63,4585.98
2014-08-16,6749.76,,664913.06,4409.76
2014-08-17,6335.84,,657645.31,4285.84
2014-08-18,6134.83,,649998.69,4174.83
2014-08-19,6189.17,,642479.69,4229.17
2014-08-20,6223.06,,635047.75,4263.06
2014-08-21,6980.89,,629118.94,5020.89
2014-08-22,7769.37,,626717.69,5809.37
2014-08-23,7646.74,,626175.69,5676.74
2014-08-24,7132.47,,624653.31,5172.47
2014-08-25,6941.92,,622812.5,4981.92
2014-08-26,6697.12,,620545.63,4737.12
2014-08-27,6537.39,,617961.94,4577.39
2014-08-28,6382.42,,615070.88,4432.42
2014-08-29,6177.16,,611772.69,4237.16
2014-08-30,6173.4,,608486.88,4233.4
2014-08-31,6310.47,,605532.44,4370.47
2014-09-01,6351.38,,602698.81,4411.38
2014-09-02,6253.51,,599671.06,4323.51
2014-09-03,5930.05,,597628.19,4010.05
2014-09-04,5684.87,,596427.94,3764.87
2014-09-05,5719.48,,595336.0,3799.48
2014-09-06,5666.89,,594139.75,3756.89
2014-09-07,5668.05,,592945.81,3758.05
2014-09-08,5666.67,,591749.13,3756.67
2014-09-09,5544.41,,589695.06,3644.41
2014-09-10,5605.9,,586572.88,3635.9
2014-09-11,5508.2,,582721.38,3458.2
2014-09-12,5476.16,,578786.5,3636.16
2014-09-13,5427.69,,574775.31,3547.69
2014-09-14,5441.72,,570791.94,3561.72
2014-09-15,5340.84,,566628.31,3470.84
2014-09-16,5353.98,,562490.75,3483.98
2014-09-17,5371.37,,558387.69,3501.37
2014-09-18,5744.17,,555024.06,3874.17
2014-09-19,5388.82,,550975.44,3528.82
2014-09-20,5352.26,,546854.31,3492.26
2014-09-21,5299.82,,542649.0,3439.82
2014-09-22,5569.61,,538978.81,3719.61
2014-09-23,5521.14,,535232.31,3671.14
2014-09-24,5304.89,,531612.25,3454.89
2014-09-25,5186.43,,527816.75,3346.43
2014-09-26,5075.68,,524753.63,3235.68
2014-09-27,5872.33,,523330.16,4052.33
2014-09-28,6764.73,,523637.06,4954.73
2014-09-29,7481.47,,526793.69,5671.47
2014-09-30,6983.07,,530687.38,5333.07
2014-10-01,6361.93,,534301.13,5081.93
2014-10-02,5659.69,,536581.5,4663.69
2014-10-03,5244.93,,539923.5,4434.93
2014-10-04,4797.79,,542438.13,4119.79
2014-10-05,4645.37,,544650.44,4014.37
2014-10-06,4520.72,,546556.0,3877.72
2014-10-07,4297.1,,548057.69,3702.11
2014-10-08,4197.91,,549362.63,3672.91
2014-10-09,4058.01,,550370.25,3583.01
2014-10-10,3917.3,,551078.94,3468.3
2014-10-11,3873.06,,551680.06,3421.06
2014-10-12,3978.0,,552489.31,3529.0
2014-10-13,3868.97,,553201.31,3421.97
2014-10-14,3826.69,,553809.63,3379.69
2014-10-15,3672.28,,555024.06,3225.28
2014-10-16,3738.43,,556349.88,3292.43
2014-10-17,3591.98,,557365.38,3146.98
2014-10-18,3658.67,,558592.5,3213.67
2014-10-19,3566.55,,559617.06,3122.55
2014-10-20,3567.5,,560643.5,3125.5
2014-10-21,3587.34,,562284.5,3146.35
2014-10-22,3551.4,,563834.38,3106.4
2014-10-23,3416.84,,565176.88,2970.84
2014-10-24,3527.41,,567353.56,3082.41
2014-10-25,3406.05,,569329.19,2961.05
2014-10-26,3419.86,,571312.38,2974.86
2014-10-27,3539.32,,573512.69,3096.32
2014-10-28,3425.24,,575407.38,2982.24
2014-10-29,3383.78,,577200.0,2938.78
2014-10-30,3421.39,,579106.88,2977.39
2014-10-31,3382.01,,581015.0,2930.01
2014-11-01,3367.75,,582934.5,2927.75
2014-11-02,3365.6,,584750.56,2926.6
2014-11-03,3368.75,,586572.88,2936.75
2014-11-04,3311.3,,588400.25,2879.3
2014-11-05,3286.65,,591210.13,2853.65
2014-11-06,3150.06,,594899.5,2716.06
2014-11-07,3108.19,,599152.44,2678.19
2014-11-08,3082.53,,603435.81,2652.53
2014-11-09,2994.64,,607532.94,2565.64
2014-11-10,3173.93,,611985.69,2745.93
2014-11-11,2963.38,,616036.69,2535.38
2014-11-12,2950.71,,620009.0,2523.71
2014-11-13,2527.08,,623246.19,2101.08
2014-11-14,3083.07,,627590.13,2657.07
2014-11-15,2763.82,,631304.81,2342.82
2014-11-16,2744.13,,634934.81,2324.13
2014-11-17,2695.51,,638476.31,2275.51
2014-11-18,2659.24,,641924.06,2239.24
2014-11-19,2825.96,,645724.31,2406.96
2014-11-20,2878.57,,649662.63,2464.57
2014-11-21,2976.95,,653716.75,2564.95
2014-11-22,3236.11,,658302.75,2825.11
2014-11-23,3124.14,,662700.38,2715.14
2014-11-24,2925.43,,666688.0,2519.43
2014-11-25,3494.98,,671813.25,3082.98
2014-11-26,3349.54,,676636.13,2919.54
2014-11-27,3197.86,,681156.19,2767.86
2014-11-28,3155.93,,685595.06,2724.93
2014-11-29,3470.04,,690635.13,3042.04
2014-11-30,3267.71,,695254.06,2846.71
2014-12-01,3140.82,,699664.94,2724.82
2014-12-02,3353.14,,704453.31,2936.14
2014-12-03,3136.18,,708807.38,2718.18
2014-12-04,3089.26,,713084.25,2672.26
2014-12-05,3086.39,,717347.5,2668.39
2014-12-06,3045.94,,721516.63,2626.94
2014-12-07,3108.78,,725830.25,2688.78
2014-12-08,3051.21,,730049.5,2631.21
2014-12-09,2919.07,,734056.25,2480.07
2014-12-10,3045.45,,738206.56,2595.45
2014-12-11,2814.12,,741902.0,2331.12
2014-12-12,3055.23,,746097.5,2548.23
2014-12-13,3009.47,,750192.31,2497.47
2014-12-14,3126.17,,754552.31,2613.17
2014-12-15,3136.3,,758944.31,2622.3
2014-12-16,2836.49,,762743.63,2322.49
2014-12-17,2972.85,,766803.5,2458.85
2014-12-18,2965.11,,770857.94,2450.11
2014-12-19,2884.81,,774749.13,2369.81
2014-12-20,3139.78,,779144.06,2623.78
2014-12-21,3463.22,,784184.5,2947.22
2014-12-22,2978.75,,788258.06,2461.75
2014-12-23,2867.67,,792109.31,2354.67
2014-12-24,3082.43,,796358.75,2569.43
2014-12-25,3089.81,,800624.81,2575.81
2014-12-26,2845.63,,804406.56,2330.63
2014-12-27,2802.51,,808082.94,2286.51
2014-12-28,2961.48,,812031.0,2444.48
2014-12-29,2713.46,,815485.13,2194.46
2014-12-30,2504.82,,818571.06,1983.82
2014-12-31,2044.91,,820760.63,1524.91
2015-01-01,2114.2,,823081.69,1591.2
2015-01-02,2252.31,,825676.69,1727.31
2015-01-03,2774.57,,829315.5,2250.57
2015-01-04,2966.94,,833351.75,2444.94
2015-01-05,3415.77,,838260.38,2892.77
2015-01-06,2919.86,,842149.69,2396.86
2015-01-07,2914.94,,846057.0,2389.94
2015-01-08,2900.38,,849989.0,2382.38
2015-01-09,2852.55,,853804.31,2345.55
2015-01-10,2781.81,,857501.13,2270.81
2015-01-11,2929.2,,861486.31,2414.2
2015-01-12,2865.18,,865346.5,2351.18
2015-01-13,2742.63,,868961.63,2228.63
2015-01-14,2752.25,,872591.88,2238.25
2015-01-15,2558.17,,875835.19,2047.17
2015-01-16,2768.72,,879494.13,2256.72
2015-01-17,2832.9,,883302.19,2319.9
2015-01-18,3058.94,,887540.75,2544.94
2015-01-19,2932.51,,891524.56,2417.51
2015-01-20,2794.77,,895249.06,2280.77
2015-01-21,2659.77,,898711.75,2144.77
2015-01-22,2370.03,,901575.94,1853.03
2015-01-23,2514.81,,904709.44,1995.81
2015-01-24,2592.16,,907994.38,2073.16
2015-01-25,2724.39,,911559.44,2205.39
2015-01-26,2797.38,,915281.19,2282.38
2015-01-27,2671.66,,918739.69,2167.66
2015-01-28,2734.22,,922354.0,2239.22
2015-01-29,2816.09,,926118.81,2321.09
2015-01-30,2678.3,,929618.25,2182.3
2015-01-31,2613.66,,932987.5,2115.66
2015-02-01,2624.9,,936375.06,2124.9
2015-02-02,2987.11,,940481.06,2486.11
2015-02-03,3067.77,,944745.06,2566.77
2015-02-04,3352.97,,949600.56,2850.97
2015-02-05,2855.69,,953477.63,2352.69
2015-02-06,2873.15,,957369.5,2373.15
2015-02-07,3118.85,,961135.81,2618.85
2015-02-08,3295.7,,964618.19,2796.7
2015-02-09,3352.94,,967678.56,2851.94
2015-02-10,3110.85,,969584.38,2608.85
2015-02-11,3153.02,,970720.94,2651.02
2015-02-12,3024.83,,971722.25,2521.83
2015-02-13,3105.88,,972864.5,2600.88
2015-02-14,2928.89,,973715.19,2422.89
2015-02-15,3006.37,,974719.56,2499.37
2015-02-16,2923.46,,975579.31,2415.46
2015-02-17,2889.25,,976291.88,2385.25
2015-02-18,2859.53,,977005.0,2354.53
2015-02-19,2883.57,,977726.13,2378.57
2015-02-20,2964.78,,978588.5,2459.78
2015-02-21,2870.35,,979303.25,2365.35
2015-02-22,2884.45,,980026.13,2379.45
2015-02-23,2725.94,,980454.44,2219.94
2015-02-24,3101.08,,981607.0,2592.08
2015-02-25,2901.46,,982323.94,2391.46
2015-02-26,2780.29,,982760.88,2273.29
2015-02-27,2841.12,,983338.31,2334.12
2015-02-28,2695.36,,983626.63,2192.36
2015-03-01,2695.96,,983916.13,2192.96
2015-03-02,2766.25,,984345.06,2262.25
2015-03-03,2766.92,,984775.31,2262.92
2015-03-04,2696.12,,985065.13,2193.12
2015-03-05,2665.61,,985353.94,2163.61
2015-03-06,2584.74,,985502.19,2082.74
2015-03-07,2707.17,,985932.94,2203.17
2015-03-08,2731.08,,986371.44,2225.08
2015-03-09,2655.8,,986660.63,2150.8
2015-03-10,2792.29,,987240.38,2286.29
2015-03-11,2768.64,,987812.88,2259.64
2015-03-12,2917.6,,988542.0,2409.6
2015-03-13,2939.6,,989413.94,2432.6
2015-03-14,3031.26,,990428.0,2521.26
2015-03-15,3116.44,,991591.19,2605.44
2015-03-16,3254.95,,993048.94,2742.95
2015-03-17,3729.39,,995527.06,3215.39
2015-03-18,3966.3,,998455.25,3448.3
2015-03-19,4210.78,,1001828.69,3691.78
2015-03-20,4227.04,,1005214.56,3709.04
2015-03-21,4232.28,,1008610.81,3711.28
2015-03-22,4538.43,,1012614.31,4015.43
2015-03-23,4639.57,,1016778.75,4115.57
2015-03-24,4647.67,,1020959.25,4124.67
2015-03-25,4141.69,,1024116.31,3614.69
2015-03-26,3970.78,,1026974.06,3444.78
2015-03-27,4107.07,,1030141.81,3582.07
2015-03-28,4492.51,,1034074.06,3961.51
2015-03-29,5194.66,,1039399.0,4660.66
2015-03-30,5271.68,,1044856.88,4734.68
2015-03-31,5685.11,,1050222.38,5144.11
2015-04-01,5877.38,,1055909.75,5331.38
2015-04-02,5533.44,,1060875.25,4990.44
2015-04-03,5335.97,,1064497.0,4792.97
2015-04-04,4960.93,,1067374.88,4414.93
2015-04-05,4716.82,,1069808.25,4168.82
2015-04-06,4862.74,,1072550.88,4314.74
2015-04-07,4736.46,,1074071.13,4184.46
2015-04-08,4666.91,,1075294.75,4111.91
2015-04-09,4732.8,,1075756.5,4176.8
2015-04-10,4530.0,,1075756.5,3974.0
2015-04-11,4769.9,,1076212.5,4211.9
2015-04-12,4780.1,,1075756.5,4220.1
2015-04-13,4978.34,,1074682.13,4416.34
2015-04-14,5470.93,,1072700.5,4909.93
2015-04-15,5754.53,,1069198.75,5190.53
2015-04-16,5658.14,,1065406.63,5094.14
2015-04-17,5702.52,,1061781.88,5138.52
2015-04-18,6326.02,,1056656.63,5759.02
2015-04-19,6898.19,,1052309.25,6329.19
2015-04-20,7358.69,,1048875.25,6790.69
2015-04-21,7664.33,,1045452.44,7097.33
2015-04-22,8009.69,,1040314.63,7441.69
2015-04-23,8820.17,,1035594.31,8253.17
2015-04-24,9056.21,,1030747.13,8490.21
2015-04-25,9334.08,,1024864.31,8767.08
2015-04-26,9378.25,,1018870.75,8809.25
2015-04-27,8695.78,,1011721.88,8124.78
2015-04-28,8496.44,,1004177.63,7920.44
2015-04-29,9119.37,,997868.94,8540.37
2015-04-30,10530.0,,994358.19,9948.0
2015-05-01,11564.61,,992899.56,10983.61
2015-05-02,12006.04,,992316.5,11424.04
2015-05-03,12521.96,,992756.75,11940.96
2015-05-04,12812.99,,993774.25,12233.99
2015-05-05,13108.21,,995377.31,12521.21
2015-05-06,13185.13,,997132.94,12599.13
2015-05-07,14740.07,,1001972.75,14163.07
2015-05-08,14526.28,,1006388.5,13941.28
2015-05-09,13868.94,,1009500.44,13284.94
2015-05-10,12771.76,,1010237.81,12186.76
2015-05-11,11708.06,,1006683.56,11125.06
2015-05-12,11095.28,,998740.31,10513.28
2015-05-13,10956.22,,986951.0,10373.22
2015-05-14,11411.0,,975865.38,10827.0
2015-05-15,12211.93,,966368.38,11625.93
2015-05-16,12463.06,,957369.5,11875.06
2015-05-17,12146.32,,947742.38,11549.32
2015-05-18,11394.59,,938211.0,10803.59
2015-05-19,11845.5,,931160.75,11254.5
2015-05-20,11603.91,,925416.44,11012.91
2015-05-21,11173.68,,920405.56,10579.68
2015-05-22,12439.91,,919294.63,11159.91
2015-05-23,13179.97,,919849.94,11359.97
2015-05-24,13809.8,,921654.5,11989.8
2015-05-25,13702.04,,926815.56,11872.04
2015-05-26,14176.77,,935100.06,11966.77
2015-05-27,15032.77,,944884.06,12242.77
2015-05-28,15886.77,,956361.94,12746.77
2015-05-29,16028.37,,968120.69,12508.37
2015-05-30,16173.38,,980167.06,12313.38
2015-05-31,17107.76,,994066.75,13117.76
2015-06-01,19151.25,,1012019.63,15161.25
2015-06-02,20454.36,,1032557.19,16274.36
2015-06-03,20791.35,,1053961.5,16311.35
2015-06-04,19934.28,,1073467.5,15454.28
2015-06-05,19252.08,,1091620.38,14792.08
2015-06-06,18851.64,,1108979.0,14381.64
2015-06-07,18574.92,,1125788.75,14114.92
2015-06-08,18556.03,,1142759.38,14106.03
2015-06-09,19224.65,,1158874.38,14944.65
2015-06-10,20397.28,,1174736.75,16697.28
2015-06-11,19601.45,,1186243.75,16061.45
2015-06-12,19051.28,,1191304.13,15501.28
2015-06-13,18498.88,,1195070.5,14958.88
