DateTime,Inflow_cfs,Release_cfs,Storage_acft,Gain_cfs
2015-04-21,7759.33,,93437.45,
2015-04-22,7512.23,,91570.84,
2015-04-23,9168.72,,91924.31,
2015-04-24,8326.88,,90409.18,
2015-04-25,9298.2,,91570.84,
2015-04-26,8614.95,,91570.84,
2015-04-27,8938.27,,92623.78,
2015-04-28,8666.57,,93089.5,
2015-04-29,8146.8,,92623.78,
2015-04-30,8886.17,,93089.5,
2015-05-01,8631.37,,92623.78,
2015-05-02,9036.56,,92623.78,
2015-05-03,9164.89,,92623.78,
2015-05-04,9232.47,,92273.38,
2015-05-05,9399.42,,91570.84,
2015-05-06,10062.38,,91924.31,
2015-05-07,9834.08,,91924.31,
2015-05-08,10460.39,,93437.45,
2015-05-09,9572.28,,93781.14,
2015-05-10,10287.09,,95773.95,
2015-05-11,10555.41,,95773.95,
2015-05-12,9943.23,,93437.45,
2015-05-13,11773.12,,94597.5,
2015-05-14,11384.06,,94945.46,
2015-05-15,10766.57,,94131.78,
2015-05-16,12213.82,,96860.66,
2015-05-17,10033.88,,98070.42,
2015-05-18,9630.91,,99645.33,
2015-05-19,7292.33,,98070.42,
2015-05-20,6981.88,,96495.08,
2015-05-21,6625.87,,93781.14,
2015-05-22,7340.46,,92623.78,
2015-05-23,7852.0,,92623.78,
2015-05-24,7638.9,,92273.38,
2015-05-25,7280.68,,91105.52,
2015-05-26,7845.07,,91105.52,
2015-05-27,8185.24,,91570.84,
2015-05-28,8070.42,,91105.52,
2015-05-29,8612.43,,91105.52,
2015-05-30,8611.39,,90760.86,
2015-05-31,8590.61,,89590.69,
2015-06-01,9586.92,,89590.69,
2015-06-02,9734.75,,88892.56,
2015-06-03,10571.05,,88892.56,
2015-06-04,11178.43,,88892.56,
2015-06-05,11597.69,,89243.84,
2015-06-06,11567.24,,89590.69,
2015-06-07,11516.76,,90409.18,
2015-06-08,11395.81,,91105.52,
2015-06-09,11082.92,,90760.86,
2015-06-10,11602.25,,89938.89,
2015-06-11,12401.43,,89590.69,
2015-06-12,12738.6,,89243.84,
2015-06-13,13223.5,,89590.69,
2015-06-14,13630.61,,90409.18,
2015-06-15,13694.88,,91570.84,
2015-06-16,13336.17,,92273.38,
2015-06-17,13359.4,,92623.78,
2015-06-18,13328.85,,92273.38,
2015-06-19,13763.93,,91924.31,
2015-06-20,14190.69,,92273.38,
2015-06-21,13849.04,,92273.38,
2015-06-22,13873.72,,92623.78,
2015-06-23,13650.83,,92273.38,
2015-06-24,13923.6,,91924.31,
2015-06-25,14022.61,,91570.84,
2015-06-26,13774.08,,91570.84,
2015-06-27,13626.49,,92273.38,
2015-06-28,13361.17,,93089.5,
2015-06-29,12971.52,,93089.5,
2015-06-30,12664.97,,92273.38,
2015-07-01,13041.26,,92623.78,
2015-07-02,12698.27,,93089.5,
2015-07-03,12037.38,,92623.78,
2015-07-04,12306.52,,92273.38,
2015-07-05,12100.78,,91570.84,
2015-07-06,12316.38,,91924.31,
2015-07-07,11446.35,,91570.84,
2015-07-08,11163.23,,91105.52,
2015-07-09,11315.76,,91105.52,
2015-07-10,11262.05,,91105.52,
2015-07-11,11138.84,,91105.52,
2015-07-12,10646.88,,90409.18,
2015-07-13,11378.18,,91924.31,
2015-07-14,9860.07,,91105.52,
2015-07-15,10651.17,,92273.38,
2015-07-16,9866.87,,91570.84,
2015-07-17,10536.77,,91570.84,
2015-07-18,10521.98,,91570.84,
2015-07-19,10592.06,,91924.31,
2015-07-20,10750.59,,92623.78,
2015-07-21,10537.1,,92623.78,
2015-07-22,10324.39,,91924.31,
2015-07-23,11202.81,,92623.78,
2015-07-24,10530.33,,92273.38,
2015-07-25,10758.09,,93089.5,
2015-07-26,10142.34,,93089.5,
2015-07-27,10741.44,,93781.14,
2015-07-28,9974.46,,93781.14,
2015-07-29,9593.55,,93437.45,
2015-07-30,9336.57,,92623.78,
2015-07-31,9420.68,,91570.84,
2015-08-01,9955.05,,91105.52,
2015-08-02,10203.16,,91105.52,
2015-08-03,10262.56,,90760.86,
2015-08-04,10829.61,,90760.86,
2015-08-05,11062.17,,91105.52,
2015-08-06,10515.82,,90760.86,
2015-08-07,10625.56,,91105.52,
2015-08-08,10617.47,,91924.31,
2015-08-09,10522.48,,93089.5,
2015-08-10,9265.93,,92273.38,
2015-08-11,9622.49,,92273.38,
2015-08-12,9299.91,,91924.31,
2015-08-13,9469.92,,91924.31,
2015-08-14,9062.04,,90760.86,
2015-08-15,9641.7,,90409.18,
2015-08-16,9808.78,,90760.86,
2015-08-17,9928.68,,91105.52,
2015-08-18,9877.73,,91105.52,
2015-08-19,9853.56,,90760.86,
2015-08-20,9714.5,,89938.89,
2015-08-21,9824.86,,89590.69,
2015-08-22,10318.78,,90409.18,
2015-08-23,9945.08,,90409.18,
2015-08-24,10103.08,,90760.86,
2015-08-25,10031.44,,90760.86,
2015-08-26,10215.58,,91105.52,
2015-08-27,9950.33,,91105.52,
2015-08-28,10020.48,,91570.84,
2015-08-29,9980.52,,91924.31,
2015-08-30,9854.03,,92273.38,
2015-08-31,9948.43,,93089.5,
2015-09-01,9637.47,,93437.45,
2015-09-02,9330.16,,93437.45,
2015-09-03,9042.83,,92623.78,
2015-09-04,7910.0,,89938.89,
2015-09-05,10453.0,,92623.78,
2015-09-06,8839.32,,93089.5,
2015-09-07,8426.36,,93089.5,
2015-09-08,8200.11,,92623.78,
2015-09-09,8224.76,,91924.31,
2015-09-10,8411.51,,91570.84,
2015-09-11,8074.42,,91105.52,
2015-09-12,8452.86,,91570.84,
2015-09-13,7880.9,,91105.52,
2015-09-14,8298.26,,91924.31,
2015-09-15,7726.45,,92273.38,
2015-09-16,6844.9,,91924.31,
2015-09-17,6624.58,,91924.31,
2015-09-18,6388.23,,92273.38,
2015-09-19,5523.39,,91924.31,
2015-09-20,5359.24,,91924.31,
2015-09-21,5460.74,,91570.84,
2015-09-22,5379.81,,90409.18,
2015-09-23,5719.92,,89938.89,
2015-09-24,5828.9,,89590.69,
2015-09-25,6001.41,,89938.89,
2015-09-26,5815.86,,89938.89,
2015-09-27,5747.4,,89590.69,
2015-09-28,6071.97,,89590.69,
2015-09-29,5916.23,,89243.84,
2015-09-30,5349.2,,88084.61,
2015-10-01,4426.65,,85398.8,
2015-10-02,7532.72,,88892.56,
2015-10-03,6034.88,,89590.69,
2015-10-04,5449.9,,89243.84,
2015-10-05,5565.07,,89243.84,
2015-10-06,5588.01,,89938.89,
2015-10-07,5058.11,,89938.89,
2015-10-08,4686.68,,90409.18,
2015-10-09,3815.59,,89938.89,
2015-10-10,4139.62,,89938.89,
2015-10-11,4068.53,,89590.69,
2015-10-12,3920.6,,89243.84,
2015-10-13,3946.26,,89243.84,
2015-10-14,3845.46,,89243.84,
2015-10-15,2776.87,,89243.84,
2015-10-16,2022.28,,89590.69,
2015-10-17,1785.55,,89938.89,
2015-10-18,2432.78,,91570.84,
2015-10-19,1610.0,,91570.84,
2015-10-20,1788.21,,91924.31,
2015-10-21,1431.79,,91570.84,
2015-10-22,1161.63,,90760.86,
2015-10-23,568.0,,90760.86,
2015-10-24,329.69,,90409.18,
2015-10-25,83.34,,89590.69,
2015-10-26,331.13,,89243.84,
2015-10-27,676.87,,89590.69,
2015-10-28,169.03,,88892.56,
2015-10-29,287.93,,88430.27,
2015-10-30,517.0,,88430.27,
2015-10-31,508.0,,88430.27,
2015-11-01,736.07,,88892.56,
2015-11-02,271.93,,88430.27,
2015-11-03,166.83,,87727.79,
2015-11-04,885.17,,88430.27,
2015-11-05,173.83,,87727.79,
2015-11-06,705.9,,88084.61,
2015-11-07,342.1,,87727.79,
2015-11-08,533.0,,87727.79,
2015-11-09,293.26,,87258.23,
2015-11-10,165.17,,86558.41,
2015-11-11,690.5,,86910.48,
2015-11-12,502.0,,86910.48,
2015-11-13,668.32,,87258.23,
2015-11-14,139.17,,86558.41,
2015-11-15,90.96,,85749.08,
2015-11-16,1106.54,,86910.48,
2015-11-17,704.32,,87258.23,
2015-11-18,528.0,,87258.23,
2015-11-19,-6.7,,86213.54,
2015-11-20,1056.7,,87258.23,
2015-11-21,754.74,,87727.79,
2015-11-22,530.0,,87727.79,
2015-11-23,291.26,,87258.23,
2015-11-24,513.0,,87258.23,
2015-11-25,757.74,,87727.79,
2015-11-26,717.9,,88084.61,
2015-11-27,118.37,,87258.23,
2015-11-28,534.0,,87258.23,
2015-11-29,540.0,,87258.23,
2015-11-30,524.0,,87258.23,
2015-12-01,518.0,,87258.23,
2015-12-02,746.74,,87727.79,
2015-12-03,500.0,,87727.79,
2015-12-04,498.0,,87727.79,
2015-12-05,668.9,,88084.61,
2015-12-06,490.0,,88084.61,
2015-12-07,497.0,,88084.61,
2015-12-08,669.27,,88430.27,
2015-12-09,734.07,,88892.56,
2015-12-10,693.1,,89243.84,
2015-12-11,334.9,,88892.56,
2015-12-12,514.0,,88892.56,
2015-12-13,691.1,,89243.84,
2015-12-14,525.0,,89243.84,
2015-12-15,537.0,,89243.84,
2015-12-16,716.87,,89590.69,
2015-12-17,520.0,,89590.69,
2015-12-18,515.0,,89590.69,
2015-12-19,689.55,,89938.89,
2015-12-20,517.0,,89938.89,
2015-12-21,520.0,,89938.89,
2015-12-22,759.1,,90409.18,
2015-12-23,525.0,,90409.18,
2015-12-24,523.0,,90409.18,
2015-12-25,523.0,,90409.18,
2015-12-26,520.0,,90409.18,
2015-12-27,677.31,,90760.86,
2015-12-28,332.69,,90409.18,
2015-12-29,515.0,,90409.18,
2015-12-30,510.0,,90409.18,
2015-12-31,513.0,,90409.18,
2016-01-01,531.0,,90409.18,
2016-01-02,536.0,,90409.18,
2016-01-03,695.31,,90760.86,
2016-01-04,342.69,,90409.18,
2016-01-05,697.31,,90760.86,
2016-01-06,518.0,,90760.86,
2016-01-07,519.99,,90760.86,
2016-01-08,516.0,,90760.86,
2016-01-09,323.7,,90409.18,
2016-01-10,679.31,,90760.86,
2016-01-11,330.69,,90409.18,
2016-01-12,513.0,,90409.18,
2016-01-13,278.9,,89938.89,
2016-01-14,757.1,,90409.18,
2016-01-15,514.0,,90409.18,
2016-01-16,520.0,,90409.18,
2016-01-17,696.31,,90760.86,
2016-01-18,511.0,,90760.86,
2016-01-19,507.0,,90760.86,
2016-01-20,683.77,,91105.52,
2016-01-21,330.23,,90760.86,
2016-01-22,505.0,,90760.86,
2016-01-23,335.69,,90409.18,
2016-01-24,529.0,,90409.18,
2016-01-25,280.9,,89938.89,
2016-01-26,512.0,,89938.89,
2016-01-27,516.0,,89938.89,
2016-01-28,504.0,,89938.89,
2016-01-29,932.41,,90760.86,
2016-01-30,515.0,,90760.86,
2016-01-31,325.69,,90409.18,
2016-02-01,517.0,,90409.18,
2016-02-02,510.0,,90409.18,
2016-02-03,266.9,,89938.89,
2016-02-04,504.0,,89938.89,
2016-02-05,498.0,,89938.89,
2016-02-06,326.45,,89590.69,
2016-02-07,687.55,,89938.89,
2016-02-08,340.45,,89590.69,
2016-02-09,509.0,,89590.69,
2016-02-10,328.13,,89243.84,
2016-02-11,501.0,,89243.84,
2016-02-12,499.0,,89243.84,
2016-02-13,513.0,,89243.84,
2016-02-14,515.0,,89243.84,
2016-02-15,510.0,,89243.84,
2016-02-16,504.0,,89243.84,
2016-02-17,666.87,,89590.69,
2016-02-18,325.13,,89243.84,
2016-02-19,504.01,,89243.84,
2016-02-20,332.9,,88892.56,
2016-02-21,511.0,,88892.56,
2016-02-22,510.0,,88892.56,
2016-02-23,508.0,,88892.56,
2016-02-24,502.0,,88892.56,
2016-02-25,505.0,,88892.56,
2016-02-26,508.0,,88892.56,
2016-02-27,276.93,,88430.27,
2016-02-28,-83.9,,87258.23,
2016-02-29,926.63,,88084.61,
2016-03-01,505.0,,88084.61,
2016-03-02,510.0,,88084.61,
2016-03-03,331.1,,87727.79,
2016-03-04,265.26,,87258.23,
2016-03-05,502.0,,87258.23,
2016-03-06,932.63,,88084.61,
2016-03-07,331.1,,87727.79,
2016-03-08,278.26,,87258.23,
2016-03-09,758.74,,87727.79,
2016-03-10,94.94,,86910.48,
2016-03-11,675.32,,87258.23,
2016-03-12,332.67,,86910.48,
2016-03-13,328.5,,86558.41,
2016-03-14,862.83,,87258.23,
2016-03-15,334.68,,86910.48,
2016-03-16,153.63,,86213.54,
2016-03-17,681.87,,86558.41,
2016-03-18,676.5,,86910.48,
2016-03-19,684.32,,87258.23,
2016-03-20,164.17,,86558.41,
2016-03-21,681.5,,86910.48,
2016-03-22,-646.09,,84577.74,
2016-03-23,950.95,,85398.8,
2016-03-24,-53.13,,84232.26,
2016-03-25,939.44,,85044.37,
2016-03-26,709.69,,85398.8,
2016-03-27,344.31,,85044.37,
2016-03-28,1113.46,,86213.54,
2016-03-29,534.0,,86213.54,
2016-03-30,528.0,,86213.54,
2016-03-31,554.0,,86213.54,
2016-04-01,470.54,,85044.37,
2016-04-02,650.56,,84232.26,
2016-04-03,320.04,,82744.73,
2016-04-04,1310.0,,82744.73,
2016-04-05,1040.09,,81951.53,
2016-04-06,2533.61,,83882.66,
2016-04-07,2424.39,,85398.8,
2016-04-08,2523.29,,86910.48,
2016-04-09,2321.91,,87727.79,
2016-04-10,2894.18,,89243.84,
2016-04-11,2600.89,,89590.69,
2016-04-12,2567.28,,89590.69,
2016-04-13,2764.81,,89590.69,
2016-04-14,2312.9,,88430.27,
2016-04-15,3234.29,,88892.56,
2016-04-16,3236.32,,89243.84,
2016-04-17,3433.11,,89590.69,
2016-04-18,3432.02,,89590.69,
2016-04-19,4009.96,,89243.84,
2016-04-20,5479.97,,89590.69,
2016-04-21,6685.17,,89938.89,
2016-04-22,6865.4,,88892.56,
2016-04-23,7007.24,,88892.56,
2016-04-24,7596.78,,91105.52,
2016-04-25,5837.0,,90409.18,
2016-04-26,6489.96,,91105.52,
2016-04-27,5496.06,,90409.18,
2016-04-28,5511.6,,89590.69,
2016-04-29,6080.88,,89243.84,
2016-04-30,6547.49,,89243.84,
2016-05-01,6972.51,,89938.89,
2016-05-02,7004.29,,90409.18,
2016-05-03,7398.86,,90760.86,
2016-05-04,7829.88,,90760.86,
2016-05-05,8418.21,,91105.52,
2016-05-06,8562.16,,91105.52,
2016-05-07,8223.23,,91105.52,
2016-05-08,7772.01,,90760.86,
2016-05-09,7785.31,,90760.86,
2016-05-10,7843.75,,90760.86,
2016-05-11,8562.52,,91570.84,
2016-05-12,8691.45,,91924.31,
2016-05-13,8963.15,,92273.38,
2016-05-14,8616.59,,91924.31,
2016-05-15,8772.92,,92273.38,
2016-05-16,8915.66,,93089.5,
2016-05-17,8732.26,,93781.14,
2016-05-18,8278.45,,93089.5,
2016-05-19,8494.2,,92623.78,
2016-05-20,8705.78,,93089.5,
2016-05-21,7574.49,,93781.14,
2016-05-22,7090.89,,93781.14,
2016-05-23,7576.99,,93089.5,
2016-05-24,9039.47,,93781.14,
2016-05-25,8328.98,,93437.45,
2016-05-26,8082.21,,92623.78,
2016-05-27,9208.09,,92623.78,
2016-05-28,9696.36,,92623.78,
2016-05-29,10282.91,,93089.5,
2016-05-30,9616.18,,91105.52,
2016-05-31,10936.6,,90760.86,
2016-06-01,11996.4,,91570.84,
2016-06-02,12465.07,,91105.52,
2016-06-03,12591.5,,89938.89,
2016-06-04,13759.48,,91924.31,
2016-06-05,14646.51,,92273.38,
2016-06-06,13158.48,,89938.89,
2016-06-07,13857.47,,88892.56,
2016-06-08,13908.34,,89938.89,
2016-06-09,13240.62,,90760.86,
2016-06-10,12347.38,,89243.84,
2016-06-11,13564.75,,89938.89,
2016-06-12,12757.03,,89243.84,
2016-06-13,13210.55,,89590.69,
2016-06-14,12699.11,,89590.69,
2016-06-15,11562.03,,87258.23,
2016-06-16,14551.47,,90760.86,
2016-06-17,12730.56,,91105.52,
2016-06-18,12108.3,,90409.18,
2016-06-19,13246.44,,91570.84,
2016-06-20,12855.29,,91570.84,
2016-06-21,12913.06,,91105.52,
2016-06-22,13460.82,,91570.84,
2016-06-23,13208.61,,92623.78,
2016-06-24,12921.4,,91924.31,
2016-06-25,13170.46,,91924.31,
2016-06-26,13380.5,,92273.38,
2016-06-27,13388.24,,92623.78,
2016-06-28,13059.38,,92273.38,
2016-06-29,13354.98,,92623.78,
2016-06-30,13143.32,,92273.38,
2016-07-01,12841.3,,91105.52,
2016-07-02,13000.68,,90409.18,
2016-07-03,12869.36,,89590.69,
2016-07-04,12941.38,,88892.56,
2016-07-05,12843.79,,89590.69,
2016-07-06,11475.22,,90409.18,
2016-07-07,11060.6,,90409.18,
2016-07-08,10744.13,,89590.69,
2016-07-09,11008.89,,89243.84,
2016-07-10,10356.22,,87727.79,
2016-07-11,11404.36,,88430.27,
2016-07-12,10978.33,,89590.69,
2016-07-13,10746.28,,90760.86,
2016-07-14,10208.04,,90409.18,
2016-07-15,10129.31,,89243.84,
2016-07-16,10943.8,,89243.84,
2016-07-17,10993.9,,89590.69,
2016-07-18,10779.01,,89590.69,
2016-07-19,10807.76,,89590.69,
2016-07-20,10902.25,,89590.69,
2016-07-21,11067.73,,89938.89,
2016-07-22,10809.05,,89590.69,
2016-07-23,10929.52,,89243.84,
2016-07-24,11207.46,,89590.69,
2016-07-25,11074.69,,89938.89,
2016-07-26,10930.17,,90409.18,
2016-07-27,10743.85,,90409.18,
2016-07-28,10792.69,,90409.18,
2016-07-29,11083.75,,91105.52,
2016-07-30,10960.16,,91570.84,
2016-07-31,10838.54,,91924.31,
2016-08-01,10776.11,,92273.38,
2016-08-02,10305.25,,91570.84,
2016-08-03,10078.26,,90409.18,
2016-08-04,10694.3,,90409.18,
2016-08-05,10618.17,,90409.18,
2016-08-06,10582.12,,90760.86,
2016-08-07,10431.63,,91105.52,
2016-08-08,10171.73,,91105.52,
2016-08-09,10143.25,,91105.52,
2016-08-10,10133.64,,91105.52,
2016-08-11,9872.91,,90409.18,
2016-08-12,10027.96,,89938.89,
2016-08-13,9871.69,,89243.84,
2016-08-14,10078.98,,89243.84,
2016-08-15,9773.25,,88892.56,
2016-08-16,10101.3,,89243.84,
2016-08-17,10364.28,,89938.89,
2016-08-18,10390.47,,90409.18,
2016-08-19,10431.73,,91105.52,
2016-08-20,10203.72,,91570.84,
2016-08-21,10225.33,,92273.38,
2016-08-22,9915.68,,92273.38,
2016-08-23,9936.05,,92273.38,
2016-08-24,10105.87,,92623.78,
2016-08-25,9859.46,,92623.78,
2016-08-26,9681.89,,92273.38,
2016-08-27,10013.55,,92623.78,
2016-08-28,9740.75,,92623.78,
2016-08-29,9848.77,,93089.5,
2016-08-30,9463.38,,93089.5,
2016-08-31,9244.35,,93089.5,
2016-09-01,9394.66,,93781.14,
2016-09-02,8873.92,,93437.45,
2016-09-03,9251.14,,94131.78,
2016-09-04,8860.31,,94597.5,
2016-09-05,8415.29,,95296.16,
2016-09-06,7478.91,,95773.95,
2016-09-07,6584.95,,95296.16,
2016-09-08,6069.87,,93781.14,
2016-09-09,7389.54,,94597.5,
2016-09-10,6464.97,,93089.5,
2016-09-11,6591.52,,91924.31,
2016-09-12,7066.11,,91570.84,
2016-09-13,5778.2,,88892.56,
2016-09-14,7482.71,,89938.89,
2016-09-15,6701.01,,90409.18,
2016-09-16,6871.02,,91924.31,
2016-09-17,6670.62,,93437.45,
2016-09-18,6594.6,,94945.46,
2016-09-19,6358.86,,96136.8,
2016-09-20,5961.89,,96860.66,
2016-09-21,5587.23,,97346.29,
2016-09-22,4676.49,,96860.66,
2016-09-23,3892.26,,96136.8,
2016-09-24,3033.08,,94597.5,
2016-09-25,2582.58,,92273.38,
2016-09-26,3124.07,,90760.86,
2016-09-27,3269.39,,89243.84,
2016-09-28,3611.84,,88430.27,
2016-09-29,3220.57,,86910.48,
2016-09-30,3582.78,,86213.54,
2016-10-01,3857.39,,86213.54,
2016-10-02,3503.53,,85398.8,
2016-10-03,3998.47,,85044.37,
2016-10-04,4350.75,,85398.8,
2016-10-05,4127.8,,85398.8,
2016-10-06,4204.35,,85749.08,
2016-10-07,4121.52,,87258.23,
2016-10-08,3940.24,,88430.27,
2016-10-09,3945.07,,89590.69,
2016-10-10,3968.44,,90760.86,
2016-10-11,3951.4,,91924.31,
2016-10-12,3343.61,,92623.78,
2016-10-13,3226.01,,94131.78,
2016-10-14,2056.15,,95773.95,
2016-10-15,1688.27,,96860.66,
2016-10-16,2495.97,,98913.91,
2016-10-17,750.12,,96860.66,
2016-10-18,689.58,,94945.46,
2016-10-19,862.39,,94597.5,
2016-10-20,349.2,,94131.78,
2016-10-21,616.0,,94131.78,
2016-10-22,321.22,,93781.14,
2016-10-23,554.0,,93781.14,
2016-10-24,941.58,,94597.5,
2016-10-25,108.42,,93781.14,
2016-10-26,167.3,,93089.5,
2016-10-27,269.2,,92623.78,
2016-10-28,920.23,,93437.45,
2016-10-29,516.0,,93437.45,
2016-10-30,870.06,,94131.78,
2016-10-31,169.94,,93437.45,
2016-11-01,349.58,,93089.5,
2016-11-02,528.0,,93089.5,
2016-11-03,300.2,,92623.78,
2016-11-04,187.35,,91924.31,
2016-11-05,366.79,,91570.84,
2016-11-06,546.0,,91570.84,
2016-11-07,549.0,,91570.84,
2016-11-08,320.4,,91105.52,
2016-11-09,376.23,,90760.86,
2016-11-10,546.0,,90760.86,
2016-11-11,548.0,,90760.86,
2016-11-12,365.69,,90409.18,
2016-11-13,300.9,,89938.89,
2016-11-14,533.0,,89938.89,
2016-11-15,3.48,,88892.56,
2016-11-16,306.93,,88430.27,
2016-11-17,1132.05,,89590.69,
2016-11-18,197.03,,88892.56,
2016-11-19,546.0,,88892.56,
2016-11-20,304.93,,88430.27,
2016-11-21,366.73,,88084.61,
2016-11-22,717.27,,88430.27,
2016-11-23,387.73,,88084.61,
2016-11-24,555.0,,88084.61,
2016-11-25,371.1,,87727.79,
2016-11-26,547.0,,87727.79,
2016-11-27,-208.43,,86213.54,
2016-11-28,560.0,,86213.54,
2016-11-29,911.37,,86910.48,
2016-11-30,203.63,,86213.54,
2016-12-01,334.83,,85749.08,
2016-12-02,798.17,,86213.54,
2016-12-03,572.0,,86213.54,
2016-12-04,-604.15,,83882.66,
2016-12-05,1500.99,,85749.08,
2016-12-06,368.4,,85398.8,
2016-12-07,724.6,,85749.08,
2016-12-08,540.0,,85749.08,
2016-12-09,530.0,,85749.08,
2016-12-10,546.0,,85749.08,
2016-12-11,767.17,,86213.54,
2016-12-12,302.83,,85749.08,
2016-12-13,537.0,,85749.08,
2016-12-14,755.17,,86213.54,
2016-12-15,525.0,,86213.54,
2016-12-16,109.24,,85398.8,
2016-12-17,925.76,,86213.54,
2016-12-18,275.83,,85749.08,
2016-12-19,520.0,,85749.08,
2016-12-20,525.0,,85749.08,
2016-12-21,520.0,,85749.08,
2016-12-22,525.0,,85749.08,
2016-12-23,525.0,,85749.08,
2016-12-24,760.17,,86213.54,
2016-12-25,285.83,,85749.08,
2016-12-26,756.17,,86213.54,
2016-12-27,289.83,,85749.08,
2016-12-28,523.0,,85749.08,
2016-12-29,518.0,,85749.08,
2016-12-30,515.0,,85749.08,
2016-12-31,517.0,,85749.08,
2017-01-01,520.0,,85749.08,
2017-01-02,526.0,,85749.08,
2017-01-03,520.0,,85749.08,
2017-01-04,759.17,,86213.54,
2017-01-05,520.0,,86213.54,
2017-01-06,515.0,,86213.54,
2017-01-07,290.83,,85749.08,
2017-01-08,763.17,,86213.54,
2017-01-09,1054.7,,87258.23,
2017-01-10,1109.9,,88430.27,
2017-01-11,1281.6,,89938.89,
2017-01-12,510.0,,89938.89,
2017-01-13,505.0,,89938.89,
2017-01-14,495.0,,89938.89,
2017-01-15,505.0,,89938.89,
2017-01-16,500.0,,89938.89,
2017-01-17,510.0,,89938.89,
2017-01-18,505.0,,89938.89,
2017-01-19,919.41,,90760.86,
2017-01-20,510.0,,90760.86,
2017-01-21,516.0,,90760.86,
2017-01-22,519.0,,90760.86,
2017-01-23,928.37,,91570.84,
2017-01-24,285.4,,91105.52,
2017-01-25,521.0,,91105.52,
2017-01-26,521.0,,91105.52,
2017-01-27,523.0,,91105.52,
2017-01-28,520.0,,91105.52,
2017-01-29,515.0,,91105.52,
2017-01-30,515.0,,91105.52,
2017-01-31,520.0,,91105.52,
2017-02-01,520.0,,91105.52,
2017-02-02,515.0,,91105.52,
2017-02-03,519.0,,91105.52,
2017-02-04,526.0,,91105.52,
2017-02-05,750.6,,91570.84,
2017-02-06,1818.14,,94131.78,
2017-02-07,1640.23,,94945.46,
2017-02-08,1789.71,,93437.45,
2017-02-09,2517.12,,91924.31,
2017-02-10,2176.12,,90409.18,
2017-02-11,1782.47,,89243.84,
2017-02-12,2360.0,,89243.84,
2017-02-13,1524.87,,89590.69,
2017-02-14,696.55,,89938.89,
2017-02-15,519.0,,89938.89,
2017-02-16,529.0,,89938.89,
2017-02-17,776.1,,90409.18,
2017-02-18,534.0,,90409.18,
2017-02-19,890.07,,91105.52,
2017-02-20,767.6,,91570.84,
2017-02-21,704.0,,91570.84,
2017-02-22,710.0,,91570.84,
2017-02-23,908.21,,91924.31,
2017-02-24,571.79,,91570.84,
2017-02-25,506.4,,91105.52,
2017-02-26,736.0,,91105.52,
2017-02-27,1198.93,,90409.18,
2017-02-28,2457.34,,89590.69,
2017-03-01,3025.55,,89938.89,
2017-03-02,2800.0,,89938.89,
2017-03-03,3884.45,,89590.69,
2017-03-04,5542.66,,90409.18,
2017-03-05,5675.67,,91570.84,
2017-03-06,6158.21,,91924.31,
2017-03-07,7999.02,,89938.89,
2017-03-08,9924.45,,89590.69,
2017-03-09,10448.03,,88892.56,
2017-03-10,13176.02,,87258.23,
2017-03-11,15473.3,,86213.54,
2017-03-12,17189.23,,85398.8,
2017-03-13,17821.31,,85044.37,
2017-03-14,17590.56,,84232.26,
2017-03-15,17650.04,,82744.73,
2017-03-16,18231.82,,81617.76,
2017-03-17,19969.14,,83540.02,
2017-03-18,19958.44,,85044.37,
2017-03-19,20040.83,,86910.48,
2017-03-20,20451.27,,89590.69,
2017-03-21,20500.0,,89590.69,
2017-03-22,21300.0,,89590.69,
2017-03-23,21125.13,,89243.84,
2017-03-24,20822.9,,88892.56,
2017-03-25,21177.1,,89243.84,
2017-03-26,21250.42,,89938.89,
2017-03-27,20924.45,,89590.69,
2017-03-28,20163.73,,91105.52,
2017-03-29,18388.8,,92273.38,
2017-03-30,17511.2,,91105.52,
2017-03-31,17026.23,,90760.86,
2017-04-01,16408.37,,91570.84,
2017-04-02,15791.63,,90760.86,
2017-04-03,16907.84,,92273.38,
2017-04-04,16102.48,,92273.38,
2017-04-05,16149.06,,91570.84,
2017-04-06,15995.33,,90760.86,
2017-04-07,17804.13,,90760.86,
2017-04-08,17716.14,,89590.69,
2017-04-09,19111.27,,90760.86,
2017-04-10,18857.8,,90409.18,
2017-04-11,20598.34,,89938.89,
2017-04-12,22722.09,,89590.69,
2017-04-13,24460.92,,89243.84,
2017-04-14,24838.01,,88892.56,
2017-04-15,24912.12,,88892.56,
2017-04-16,24561.71,,88430.27,
2017-04-17,24910.85,,88430.27,
2017-04-18,23810.89,,89590.69,
2017-04-19,22083.65,,92273.38,
2017-04-20,19472.4,,91570.84,
2017-04-21,21039.6,,93781.14,
2017-04-22,20226.9,,94597.5,
2017-04-23,20077.6,,94945.46,
2017-04-24,20406.08,,95296.16,
2017-04-25,19949.22,,96136.8,
2017-04-26,17910.41,,94945.46,
2017-04-27,19219.75,,93437.45,
2017-04-28,19136.33,,92623.78,
2017-04-29,20308.93,,91105.52,
2017-04-30,20174.1,,88892.56,
2017-05-01,20487.24,,88084.61,
2017-05-02,20336.72,,86910.48,
2017-05-03,20694.29,,87258.23,
2017-05-04,20372.77,,86558.41,
2017-05-05,20535.11,,83540.02,
2017-05-06,22639.78,,83882.66,
2017-05-07,22705.03,,85749.08,
2017-05-08,22473.54,,86910.48,
